x,y,z
0.3635606019941583,0.12806506997282852,0.7058328797864565
0.780015741267639,0.08644090106124636,0.050098834135685166
0.8786583671228503,0.7266733103011973,0.7681544023178776
0.8435834612846579,0.6361663393376155,0.7363060103561087
0.2264578797861545,0.6503548891736006,0.02050612678363084
0.4958131674301618,0.9515649507711746,0.8773454021230596
0.6280975590315686,0.49070365576454955,0.4105747171239186
0.5029003465167313,0.7931930966615741,0.9125352382372071
0.6413538900054521,0.13495108807038236,0.5475591454902148
0.06557940620021985,0.8613512602334081,0.45570900075422605
0.5792388362273467,0.5025595591836344,0.0732029062043511
0.5889797662305759,0.40875895741903234,0.16553134361087563
0.7264531160564196,0.7031952029596842,0.6623074141563121
0.35524775746684634,0.167833916165949,0.9400668804802289
0.32135292692167083,0.6073118561801114,0.21605982093203124
0.5358117600451366,0.5619279996915592,0.4091356559563212
0.02013654011286603,0.31432360131654313,0.8804266866066297
0.5808697264513955,0.18831888133635888,0.47127061716637
0.9856465235686229,0.036828496547141265,0.00743940472497151
0.9291303422179602,0.31563281017402933,0.5430476274488748
0.9293511794122123,0.12787423484775817,0.6247033434861977
0.9816312201382957,0.7442330085354321,0.9686488447760147
0.9616927919733899,0.08363697335784681,0.9878621795008797
0.053556244638396255,0.44145639210348453,0.9742928330693322
0.17518052513657367,0.6585829820570265,0.10411070526943744
0.7368396358098864,0.7025642660696887,0.5465554769448882
0.47137273909584676,0.6274580421360407,0.0753688716979013
0.004546791737877198,0.5411103477889062,0.6770072371403788
0.6225025846207343,0.05912277727788162,0.146884366977155
0.48369333288367555,0.14103211710593822,0.16257021597385302
0.4877460655884692,0.0663352626639927,0.836571512486994
0.257227516310505,0.945936524394907,0.9422870117394774
0.6263159698260701,0.3764461950406395,0.24569886081316328
0.5093103923533167,0.8400095863138612,0.5070436285266056
0.055224738653162464,0.2734322526888143,0.4424927319411919
0.9250132801397978,0.5906999676044984,0.2753553896903991
0.8414944590119388,0.8260356423178294,0.8119432709776863
0.6876933020361244,0.0518223327999231,0.09787973413109552
0.2336421373869707,0.1522244218037061,0.2261180801978765
0.7033675525888125,0.050618505632185284,0.983708843659539
0.25970586688770847,0.9930566928907266,0.324139360596825
0.9781139111411788,0.6319749681706514,0.37887191077769156
0.26381970547714473,0.4711434187566964,0.30112847079427896
0.8620804000202357,0.5236446349662841,0.8395727423595477
0.4752513129397593,0.8344890087506573,0.21244647654446047
0.5460962610046382,0.964923426696119,0.5926630007004609
0.8692380555566117,0.8040863907544756,0.5405116252595575
0.9527907608063243,0.3956666591351693,0.6771307807684143
0.6756176464073558,0.5279959780096102,0.4484998118115805
0.5213212614842143,0.5216396908751231,0.9222639012429296
0.4496839580942863,0.6145553631239057,0.6326966252040761
0.06374888920027799,0.7646367789157131,0.3328838200295837
0.8432908360304534,0.15111491900934537,0.5255533697920381
0.03557970518543618,0.5898555361590754,0.8847405513059164
0.7374510933424926,0.871530823807226,0.028625682297451105
0.12047678789475647,0.10682534165224844,0.5118756635245384
0.7632154229878103,0.31077844360148854,0.3663032669396795
0.6796836624080825,0.6876431261738258,0.8630391565023219
0.1676652366607222,0.9007986967983401,0.47407000581085634
0.8890036180753946,0.35668937514342514,0.8236898947761698
0.38844859300010426,0.9431039259647982,0.6055264192341379
0.4357361821055319,0.050814151587608936,0.6278893210859876
0.2433376444497819,0.8869399898097593,0.988918949272796
0.6897231435433816,0.27654346513001093,0.3025039949037054
0.9134900749346578,0.3449726982896044,0.011586250767358752
0.9452318272630085,0.7500131055789745,0.45876802082137824
0.14052481972791397,0.5986299726310728,0.9042247171848777
0.6555391939977301,0.26228728756344855,0.4207042225701233
0.23416412745192083,0.42402034579976156,0.6401694401640702
0.4742684434522034,0.853376552950948,0.7026125889419853
0.6011652679318399,0.824110095890896,0.2390380163573138
0.9187041529968906,0.19068105492414988,0.07700508768322212
0.5019017050422755,0.8269471013180979,0.294440236423835
0.46421446732320415,0.35811379139585964,0.8114483281279785
0.5199623766122641,0.7361181580500386,0.26251768524045116
0.7589399670461697,0.468369951629796,0.7988504179108856
0.09478437896633829,0.7445676646755969,0.07226237038006966
0.9271949817262993,0.5260177951332163,0.41942946345557486
0.6203437551628264,0.3098354636694556,0.15002423764353046
0.977492798924449,0.34328700888566277,0.7215173890305852
0.538692161071794,0.8310375139687383,0.6697817613691541
0.0796639916969899,0.24225537385300744,0.9943983317923623
0.47967583165908134,0.32330866072012443,0.4919132726099743
0.7606353213994759,0.44935867893365367,0.09876060240859708
0.5842997984517737,0.23632373448834787,0.8059644768708841
0.7036301643772259,0.4758799879372606,0.5237750679287951
0.34479679612503633,0.5535081409813534,0.6074838239054896
0.8837484819744276,0.09466121693717178,0.7422302610281059
0.32904393179916,0.27465403302654634,0.591112792779348
0.26797187705401926,0.8652192008937728,0.2692959121418286
0.6819652237592941,0.05037742994581462,0.7204490915891716
0.373489047211749,0.8469759369851335,0.11114174990720582
0.6606580267473315,0.26634985438537606,0.9275918668522241
0.9231221376985291,0.8265740155771362,0.1723135319826553
0.06072285123850363,0.57119651674403,0.28759300551991274
0.2868361256470028,0.10417964813085856,0.022481078079813588
0.6028966637991733,0.5372949920190592,0.5935934136016809
0.041063446901682066,0.6690279097462729,0.15303759472791967
0.32564719876085024,0.40913544430011284,0.8317471642130582
0.030872392521519854,0.4960997387105177,0.4036050147652801
0.5684066025812875,0.11931359743775372,0.2740879328884921
0.4805672490997491,0.25001884813121233,0.6125118600471723
0.22309722448414138,0.8477883665533763,0.7055989852712636
0.3423393459099361,0.7143575168857502,0.38244634419302515
0.928940741390173,0.01828429048644331,0.23774685682748464
0.08916594084512197,0.8955570219848232,0.5609980662747394
0.33991066049116636,0.9036929655021114,0.19779186728585185
0.643083734629131,0.370366571877798,0.9156577181632755
0.16854556441044077,0.4504095545533565,0.05840060142334935
0.3665974513797702,0.14391023828677008,0.09868382666176878
0.06748476624008404,0.14759222309189657,0.1617851487507589
0.9708507648907705,0.5547202498057664,0.47842058517027697
0.6422726621453967,0.49678759179146104,0.0740584441306128
0.5852209474208373,0.850487244898545,0.4942182493329227
0.8174985690373137,0.36942583672780416,0.9021608196307074
0.6275759676179354,0.5114672598886897,0.8605916782320188
0.7057335282257999,0.35141314438697946,0.5004647902849292
0.11773597594898921,0.14169496628424805,0.3294232727061468
0.6061943109602486,0.13904319915486907,0.8401133846755785
0.04773366579142024,0.027143472434763338,0.7063324493615442
0.7316091794180614,0.4162630916779635,0.7180515025633443
0.95214918656322,0.4836707589687701,0.13303428011572782
0.29485981042783016,0.13163632386442004,0.16385414101486084
0.9259418754243054,0.6022945368303607,0.19920329321782593
0.8582972371205965,0.7303930407386087,0.47256083522950043
0.23064700841433305,0.36001293242651,0.12419200179841283
0.3262523990101386,0.12875590803220527,0.6244759344147475
0.09466108338521628,0.5835041233311822,0.003913396022188653
0.5886407440246527,0.5568612487277953,0.045464423562050826
0.4538096011906907,0.14984026782984472,0.24296737727150075
0.24922582053673314,0.6621728345935697,0.5922403307774287
0.5090656584749618,0.11443457903525267,0.8930823716833496
0.060581804419603924,0.9146923261365804,0.42578270080501257
0.3756368340778323,0.8956759527591421,0.3782847479922298
0.42294559072030946,0.2874604614597972,0.7645368276770876
0.9878052051559073,0.05451507938139133,0.7645385631300203
0.8483355139518628,0.21893856435723935,0.12036488022276892
0.9717890534402375,0.3414836192987981,0.47641044618433614
0.4540269275457254,0.11235860583192625,0.6113657079742741
0.7665084529644034,0.8486962122420421,0.9236769700931623
0.7412826581080423,0.2261147963754495,0.014888704621981552
0.8939732686782692,0.5051636780912335,0.7829480872356783
0.8546355683945196,0.004223914970470366,0.2401772460867465
0.43340360070871364,0.9332605330747987,0.5638978899341246
0.5757026786591926,0.942684396245246,0.0008768060826518376
0.24099408989591886,0.9354756298202698,0.6391927654387584
0.25451911330427934,0.45365814457653475,0.7738260648068528
0.3534180921548159,0.0781816079863259,0.1684019404859629
0.7576806221106487,0.21470699903793145,0.2017044458539169
0.843458266383659,0.25004433942141546,0.42825615297477626
0.05925306821468723,0.37415676459700464,0.028403991249540406
0.6190945383887758,0.17997681521219178,0.05827218171779347
0.5865799026985856,0.776046051900747,0.853374053304827
0.35981864355357107,0.03047783381979219,0.7171203793413173
0.7273883151068571,0.23593596379907866,0.74572252033635
0.3288317872077201,0.7763900397373992,0.033798978377667765
0.20839442260198004,0.12164706385384694,0.7717789932005565
0.2868587620804266,0.10092525429963517,0.9289522778514362
0.3405346297257291,0.656906293957096,0.26310451314792693
0.05194472011191531,0.4969455046730905,0.8205546745763029
0.28944509359025894,0.06085066625854407,0.5777553139672645
0.42424442168580356,0.2280063134214212,0.2986420433898537
0.7349523216071466,0.9478673993248159,0.4827937519469969
0.9995141412542135,0.44751716371173467,0.23325662209210962
0.52821406486977,0.9843642283659566,0.1797239684028602
0.4746117407126267,0.5963025813109822,0.15345968934645615
0.34427882582773106,0.11669507331066142,0.4838969454561186
0.48563951477719347,0.775436537843265,0.4157517543802971
0.47659925282986537,0.1317600984764251,0.4624392627562165
0.2548891466204104,0.723242919732769,0.3008713321639679
0.8387001253347014,0.5217395368310942,0.5383022419164815
0.2624101105645982,0.6513165369057485,0.8603950292286571
0.7424783744776792,0.40593095996075634,0.19977368541537877
0.8731133873828798,0.7900852688526097,0.4684194164753994
0.8761925584167382,0.8599289319806505,0.6396378479377499
0.06420858212145952,0.5617599484272247,0.6545149401418033
0.20068732862499672,0.23645338510428138,0.23110162567337622
0.39354337924856575,0.4403820880465522,0.5841329571774901
0.791397337425951,0.6338712627646949,0.5129142592279803
0.9031860781439608,0.8743135569573738,0.38459947810126394
0.910872674760158,0.9221514011509891,0.5528016807021128
0.4414449159705829,0.6776975267586304,0.8839341266420543
0.4052521354255807,0.9419259694238739,0.1883487996053962
0.4231941407775003,0.7143976935378933,0.691384552789388
0.8858434744857548,0.3979115213427019,0.21029510080349478
0.17330789007157466,0.0625301399750341,0.2700797382996234
0.09525161700890472,0.9539687126055195,0.19162386819715016
0.7424434543980497,0.7624992099618338,0.5991400704159308
0.6050556091249989,0.9931512894017945,0.9286097374829942
0.9758036251640241,0.45506060007893345,0.8284245523443585
0.028322215871422363,0.19031794137774893,0.35139182777915823
0.22792813097491194,0.42670475307678,0.08187193783667523
0.8924806713598366,0.5915045360892074,0.7352958756490785
0.8119806469735783,0.19606023214025725,0.4279780397885291
0.5799584278301877,0.1597353749158209,0.6408136178249239
0.7021729846602266,0.522965570073926,0.9317230656956719
0.9936990334196079,0.6202120335606035,0.44441242021522864
0.2526173990334599,0.1731506958431569,0.401086332716195
0.3728829618656855,0.7183987260360379,0.058977239013072835
0.5815025112709358,0.5029621353815437,0.48269177702877974
0.3264616992999494,0.8573903184742139,0.9576717753960414
0.5244125966354627,0.47282090685238864,0.07549639237980732
0.8710381622073786,0.028381287361209373,0.852278466644639
0.102789100637529,0.788574861112043,0.13860658479855237
0.22958537147480562,0.8546367521941949,0.8816276977344255
0.9624502402230898,0.37188278227753513,0.8557386817026074
0.1241635472362761,0.7967877791059325,0.6326383256498398
0.2835544587894019,0.7218914650698489,0.4694740730924102
0.6504895796268573,0.8837258456167923,0.8275914238544184
0.07217350387022714,0.4670733814682916,0.1485895489612694
0.8408524917041154,0.01763925835251212,0.7230928530327134
0.02591555988909977,0.6338866024005589,0.04556444110889868
0.3568381943275022,0.3069965990272322,0.5434098640272755
0.3497812771743867,0.5885190520732445,0.47204274500553245
0.18582844307181634,0.1803821377009509,0.021904160820671703
0.1690286071880016,0.7828491333433555,0.9132133599004716
0.29575209557201043,0.07351924699390633,0.19087000723266767
0.01717795370959363,0.77834036480591,0.28550484144512833
0.6696681995044974,0.2128556966709254,0.5607224823261893
0.9905229856410968,0.3879277269089456,0.5625257133643047
0.558683901093381,0.687570785763842,0.7723809206957126
0.521764418257062,0.2224213898631462,0.8650390797670565
0.05164558784011031,0.17586896574811606,0.9691168081305488
0.3612538249192998,0.48997186315802976,0.7148325692309124
0.23562090945990188,0.9249614714078733,0.011929706906111837
0.5855699690764027,0.4363583438082391,0.7124169386884337
0.8087401041921184,0.5311606611620486,0.981421878424522
0.3637669749140199,0.22112472183799448,0.18407962724514737
0.6306719742375235,0.6318501675275002,0.45754392920885634
0.7090517817816719,0.39409770684808876,0.839772526040313
0.21094633685528497,0.49030961039781273,0.7525721763370081
0.4871561118015686,0.3199861057499698,0.7327386314997728
0.5965064670048855,0.953184767315367,0.7995567649547921
0.0558771133345376,0.8524749132722064,0.8778934582274172
0.6167328735676891,0.6915062319593234,0.21411547458460933
0.540964709257459,0.5177758790687984,0.3047851227267314
0.6224514127068856,0.342716450052857,0.7643335078695263
0.2375945269936398,0.18094702051995348,0.8759500016891016
0.9461300036527759,0.12737328556942362,0.6948382870425885
0.6592159782502435,0.864960157203353,0.9941910728037584
0.17436780081221914,0.45510396146661025,0.44351306638345445
0.9907506703598796,0.3407472229909787,0.008945639860024945
0.6551355316515144,0.5430607627162692,0.7380549076739423
0.7049953481832233,0.5040326138143785,0.6575967197960412
0.6339534876260822,0.16738648229026432,0.13136878818478526
0.192141490630114,0.26512153315968623,0.8582627957805502
0.10647118809525769,0.24168126924032873,0.07524539900744076
0.5738658858260767,0.20140349246635214,0.7217742337596359
0.07619390666068582,0.15099385404002608,0.8679907418449798
0.6071205515992413,0.919376340355442,0.08770006041493938
0.0036997658704822634,0.014327411481710128,0.42227475277305515
0.9107122372199292,0.7973506942417021,0.26158814180436907
0.437315675065732,0.8143898232230351,0.8905985007826714
0.2916301299247641,0.9227221151610266,0.16385422707969977
0.07457468656691779,0.797114957411164,0.8505830878359892
0.7980434559284678,0.12953845220702542,0.8631854871148431
0.1977644059582886,0.0642502945333131,0.4137770197159172
0.7616272114787853,0.20428177937876046,0.6390113945968826
0.0777237011856563,0.294587141489299,0.06157905585479051
0.5724873544583422,0.3807452174523164,0.5051610444199202
0.8266621707074567,0.4210613268226433,0.6124397581326526
0.6928202858205595,0.20675374051923068,0.1549548222368733
0.804251843991561,0.9108916540505313,0.29942747238122824
0.061028199202296074,0.8858140572932317,0.14341460901610936
0.025570265618423127,0.918097470001353,0.9641251314258458
0.46243827511946034,0.4523930526212848,0.8437994758654158
0.03473245927722546,0.6353227494253282,0.3235528482569623
0.9409161943326374,0.7557858305044001,0.17796309128251742
0.40053884321859257,0.8722568108132196,0.01623900052978855
0.9641498012318722,0.5807067433401306,0.8525059037273119
0.3550729362280908,0.9808233428919674,0.5408930357952821
0.5153875109383902,0.37104642697522217,0.46398023272536915
0.3886483839562731,0.4591531981091801,0.6497329810785768
0.843729863475939,0.13619196562866687,0.1803745312080065
0.9133465414653911,0.7350674139460851,0.7018679665727242
0.04728182603739284,0.3450047661173641,0.29703472749208737
0.810786552111086,0.03052904365899467,0.5062830379440526
0.27428599352527117,0.38367022961173125,0.9682510309736964
0.2482241023905365,0.7771826139085699,0.5631601863521446
0.7305816666095719,0.19670022039079516,0.7895969421877762
0.5180388924864273,0.40836205179340257,0.5593405350625787
0.43207397420360993,0.7293754049719585,0.750955934649411
0.306366203525682,0.6506031995626809,0.06251274419908193
0.2529588383409499,0.2765796510170544,0.4648565835458769
0.19205260001977043,0.8064064596446867,0.7607851124828088
0.11280666036620146,0.018108022470217033,0.40617110063851924
0.3034641314067865,0.9213277487274826,0.27687398578466527
0.16733658144312624,0.018106108572368496,0.7528584677237552
0.01762747921914265,0.58871940268665,0.5041948956818192
0.41680250400123975,0.5184025689378574,0.0777851485923553
0.4227531278957197,0.7253254036129065,0.27187341075089844
0.7221365378455482,0.8551894628339789,0.3842978868995447
0.5410294791617433,0.8846235648626793,0.7887490119097763
0.8330522155023276,0.4864993777100074,0.7110968482788523
0.8470994703763992,0.19823922209592426,0.8210060228360179
0.15692210750113478,0.36044498005174586,0.9676060720840819
0.6607906069563575,0.6499301302146941,0.9265717023727623
0.13271259240504296,0.16885909049624315,0.42587856122669965
0.29525073958135784,0.01084117357596015,0.8305232982417349
0.9228083402716809,0.9137813520475999,0.2557877783363087
0.7000316122592094,0.06676516047889414,0.5274809774719464
0.9345818167310853,0.5318145459825016,0.24839270063311558
0.8773259197502222,0.031014241901049178,0.027701642933211423
0.30820211357366933,0.793495571778058,0.10481181557809816
0.5772776652327557,0.29381496472176793,0.34558635371137403
0.1008608377925041,0.10987204516738758,0.4199471050597555
0.7405461284505626,0.43282457393534013,0.38693402281718814
0.1430415752713151,0.23339250450142113,0.21580836429312156
0.3118160976129979,0.568549706891097,0.2634977041603276
0.5186573913591471,0.7235260012309341,0.7269596099994382
0.15110378544477865,0.9756495925870705,0.38271125296965225
0.2873177117900084,0.192971367855307,0.8230043655197665
0.768350966980125,0.10787845127293694,0.7247016713779451
0.8422963091193836,0.1525456373199523,0.04488324534709498
0.8410979566583121,0.9049283053875324,0.869101250124706
0.45103389441970776,0.36062345127985496,0.9467407361545189
0.7412841950194264,0.25110120704150307,0.6808393520424325
0.402366438830119,0.507633158199404,0.7525366873770627
0.35267622966604484,0.534916396108092,0.7905356703512372
0.514980477113462,0.7200553910907491,0.6450429151980225
0.650027760175647,0.5463074801802392,0.9197526057638189
0.9943199432235321,0.06955089279006887,0.26855211630754117
0.5567283207997498,0.8319005098939238,0.08947022821754058
0.576588986535372,0.753030759142023,0.374898540891231
0.31562010831375853,0.03759012599939937,0.274723324663958
0.3568908873920388,0.09342024509705471,0.36492790606128334
0.4638826455534253,0.9441069556134029,0.6455733672899521
0.44843704692331054,0.3299946954881311,0.3104260990330917
0.43767610861463313,0.8955489469858653,0.6109858043527688
0.7232241347603913,0.8433623119828638,0.1440255343051502
0.11130613273353518,0.16784410073219302,0.2778589028787434
0.8393666918505486,0.48737736516171715,0.2081821042000106
0.11351907988338938,0.24403908150456377,0.33930955877528324
0.3825139416101708,0.48865502601013555,0.3116345583870367
0.7716364520038373,0.6610072594643226,0.8161501034293238
0.5882971861528625,0.4635036930411358,0.9019143371561312
0.5249379596106923,0.42926288900581433,0.017446340718629716
0.42404909682159586,0.8549438887601657,0.35964212666241524
0.6670985041204485,0.897164172361046,0.9393442184936731
0.7470264262927596,0.8533985447937573,0.5091240600484822
0.12415771709732248,0.16123252597267246,0.9143681860773845
0.07349755511395917,0.43743065410601467,0.04538909310524619
0.7210615287743115,0.7487968070960033,0.17993962058973345
0.16744359423432842,0.1795783342406143,0.22596963596564068
0.19096888083246144,0.6691860710268871,0.5757101654514417
0.7191198557231288,0.5613720587306781,0.9888916439220224
0.6374575311624132,0.5999181808147219,0.7740228577216718
0.008312412075415887,0.4512760405196594,0.8473842038597402
0.22474870592724738,0.43523546937198687,0.2051160824769961
0.5702340615704149,0.7593623903543341,0.29342407077572485
0.39333254849951094,0.826600650759386,0.2124815516508205
0.6911640722296264,0.14472835099463377,0.8934096441646416
0.47536383129070525,0.9123872422483877,0.14912668661837347
0.460948163421244,0.5590475061357546,0.3805791622722794
0.20985718050025814,0.6142335227220861,0.5545951065456194
0.8257418004533775,0.0704849815436579,0.17650812765460966
0.056744432719419646,0.38078839704638423,0.169349876085639
0.4624022681113582,0.11767996803810432,0.9375476405452323
0.6766831340697328,0.2794669784811352,0.8645893654631343
0.9181490978441722,0.3318129713637914,0.11232382885258008
0.31978322282852334,0.17690885958238634,0.18958679590713
0.9871602309376095,0.5667353210841147,0.5649447537036768
0.08071176716034456,0.5131106475190004,0.7651782022666784
0.9310572099492597,0.2641129054548974,0.46821512656417164
0.5102813084668787,0.42107331125642744,0.29883766874879003
0.5558889385856052,0.5004968570643514,0.24313913468098902
0.829792608824902,0.6549588709947343,0.5916821425278709
0.9252024185822704,0.15923103490680457,0.42607128884655965
0.34161276456046674,0.7524014827944392,0.4912803371910919
0.20067777604938597,0.2252174472502424,0.16698324258188457
0.5111612697923422,0.8633609451946762,0.25088515084989504
0.8635392517009316,0.3387819730055479,0.6236407034263883
0.033602616813727004,0.8140808319553742,0.9469383270992273
0.563677305759274,0.18182193645527212,0.8220179340089322
0.576617773492347,0.34482293000215947,0.9759538253057839
0.1646007364810126,0.46916056916371474,0.813610935529867
0.9372315539398174,0.998130374133418,0.7603584495048238
0.5797393553254415,0.40998814689000873,0.0661286626373454
0.4677438878711129,0.7394731162173084,0.3502970709076232
0.5002951014966938,0.04031419774775835,0.2781203918210232
0.9173598695770615,0.46693728339068086,0.8298381895324888
0.41188764797794797,0.7333060276091895,0.14607600425497735
0.6069121381979213,0.9339457672396299,0.9347548343157881
0.12029384046018554,0.42095805765041916,0.43603250147718775
0.9569024691455155,0.884898371290304,0.7375297380899704
0.1654981521955069,0.9724038756633973,0.86944694184706
0.6641674808982401,0.31726876194777154,0.7273623633165971
0.7564771901807303,0.4332854269710109,0.25047384278661045
0.86653991816123,0.30619198197219133,0.5209555792314775
0.6913639062559036,0.7736246058563346,0.8455650240825132
0.9177333706711042,0.5274386328124394,0.90095142228928
0.5743559638263538,0.4398558376012718,0.8293370780421857
0.1410100600270232,0.7865337106070185,0.39385326460214976
0.8721005875218572,0.039918257006639424,0.9478623505145216
0.3775125732993956,0.33726790601158363,0.7834328282888903
0.026322371687913848,0.10431339850020183,0.46905806447340026
0.5619416641811653,0.025976323314887195,0.4576123069343587
0.09734618714521848,0.7186124042535158,0.02061899168100212
0.5708126033041769,0.24072922231717953,0.15120974592338976
0.4916677879924418,0.8508041064176768,0.5882586361215398
0.2038477087608188,0.6319531262887983,0.2954766445812058
0.7460571173077125,0.8752471381793199,0.7868399511229964
0.8680415307939955,0.6493912352854454,0.33557101216392593
0.14582297670407984,0.03709530509683456,0.3501799914462336
0.14498579258345556,0.7796248766517763,0.8021094202749991
0.9218444778610243,0.2042639914831511,0.5609825139129248
0.5918916538237265,0.00600356191257112,0.7839342792875427
0.386746810230014,0.149731419278463,0.23212503231289217
0.6587694130542603,0.591433391263821,0.06657579163930483
0.9469936749805501,0.866409282756501,0.8592608443877471
0.9271805443396927,0.8525438554603514,0.29985071588840695
0.2622875301655583,0.2537269409016062,0.3061968052212135
0.5240203208740334,0.4304740182262624,0.7304075395045814
0.8135770407732019,0.17565734718171444,0.9579460942034742
0.8206305625281389,0.8416256136291663,0.15164568190208483
0.14488702831653955,0.899257775026346,0.005702583882516876
0.11380587360963601,0.05583007271827456,0.4573579818253679
0.5124012524506188,0.7250325695125499,0.3859871877789378
0.557427626622739,0.44961172368102365,0.5731996303356414
0.26388232321870464,0.643442474200752,0.3838741940068777
0.07068751303465892,0.6337750299960297,0.922279563825382
0.06325909164582921,0.3125630595684272,0.7257382236742316
0.13149036545895398,0.477812140688337,0.8710122689415513
0.033008559588644903,0.9273005243371686,0.32376262809050727
0.5712657949494104,0.2216442678563283,0.043217793345328936
0.8286646356762309,0.006521493344391449,0.1679732084013511
0.8790872431585046,0.39899546411765163,0.05963775366299362
0.007234021788105727,0.34436936313089994,0.5602186190569312
0.03389585819513152,0.5051120127018437,0.29355473120236875
0.7917644057402328,0.8766301318529519,0.4103626062229686
0.25247423413215464,0.8802247702595801,0.46392765556230064
0.4481522323860976,0.9067527572368597,0.39969852897481695
0.5355160688752585,0.6083362689871527,0.18816473260737288
0.05237768929823128,0.9116275444231077,0.7351781585675566
0.5533812398412613,0.5953004675979016,0.8375409905075268
0.14836387552935504,0.9598261832536885,0.52788735593437
