x,y,z
0.03744380051347185,0.2549910391863356,0.5722335254334182
0.34911815023233606,0.3637115399009869,0.5143542057121456
0.8872033650426451,0.6995245911890202,0.6383051234221795
0.0559995419392485,0.6211977980811205,0.5849267500952533
0.07349755511395917,0.43743065410601467,0.04538909310524619
0.45103389441970776,0.36062345127985496,0.9467407361545189
0.006985005043764536,0.5164446850882571,0.941714943847858
0.9494466725215498,0.8010461489135307,0.7132324728524395
0.02013654011286603,0.31432360131654313,0.8804266866066297
0.777209079342131,0.8445799454509642,0.8596756511956879
0.9717546427981234,0.007989418615405919,0.06198251956504597
0.8924806713598366,0.5915045360892074,0.7352958756490785
0.011642876549256553,0.9248856628098293,0.6735122619087847
0.9616927919733899,0.08363697335784681,0.9878621795008797
0.34350172919970823,0.153535628076095,0.7734690628310993
0.6911640722296264,0.14472835099463377,0.8934096441646416
0.6687216321092084,0.41089577949681444,0.2771531539866541
0.20649707012579732,0.24057884483140246,0.4401237616431197
0.0828394191710633,0.23133215109337946,0.4803763725539417
0.9250132801397978,0.5906999676044984,0.2753553896903991
0.11103585939461624,0.09024062664239496,0.037697608909339486
0.023033702472123885,0.07456737146684289,0.9863109880970441
0.4563392365954231,0.6969149516345139,0.04718786718382728
0.777671313729208,0.08405767797198949,0.5073495845238972
0.43030209678582665,0.6218639641901554,0.558318756497789
0.1985212931970951,0.09744618192709364,0.6478792518453347
0.631675745851713,0.4633211600571867,0.6427233363709157
0.3979614731694514,0.49620604915484845,0.8107221369457152
0.8078367581415881,0.11958432422322252,0.9417726326513501
0.6683261893523232,0.9948829964613032,0.21474459750890673
0.17503594340938178,0.496009897388874,0.4358783407110971
0.365768399396597,0.8505736802114293,0.5861494334039723
0.9724276691578275,0.6578213115997774,0.8593961337433214
0.9527907608063243,0.3956666591351693,0.6771307807684143
0.2990490891155969,0.7961390282254097,0.3642661169316169
0.6756176464073558,0.5279959780096102,0.4484998118115805
0.5213212614842143,0.5216396908751231,0.9222639012429296
0.6873057855546514,0.35706371390878755,0.6778820019345227
0.9267058178722802,0.9136357329905119,0.35664490938317495
0.06374888920027799,0.7646367789157131,0.3328838200295837
0.7865265118443484,0.9389016674814282,0.2603487964385287
0.855445630285496,0.6073271168656224,0.7978525055315565
0.07529190170426114,0.1758723681304566,0.35362852107703935
0.7542896075420331,0.7603197987551532,0.10106164195117762
0.44864973203713054,0.7851529260837145,0.9448157329109237
0.5437867062716781,0.0932575746695129,0.8470880568742402
0.44132109636868644,0.3772612818424066,0.4546129775233184
0.3515175399085231,0.722186579144247,0.7323082177169543
0.7318780101801421,0.339532864100378,0.32034576452408126
0.5902935898889782,0.447490610308408,0.527128190636193
0.20322713420619543,0.03059585915482277,0.5839170337049499
0.22509240311514467,0.9370748019141806,0.4554780202564802
0.6369452914941908,0.6609399227133229,0.5915701478819283
0.102789100637529,0.788574861112043,0.13860658479855237
0.49557462178910827,0.49887930721719875,0.2955464456744429
0.38844859300010426,0.9431039259647982,0.6055264192341379
0.9398037830912654,0.9957999971279203,0.2977155936354713
0.7504067859251892,0.9748056177275009,0.06275180225612409
0.9134900749346578,0.3449726982896044,0.011586250767358752
0.9452318272630085,0.7500131055789745,0.45876802082137824
0.30370722073466827,0.8070529675704591,0.8282346791948815
0.379753909277316,0.6974544439965552,0.49616376346419144
0.6056412108388313,0.19191985857021654,0.8730624708691278
0.23416412745192083,0.42402034579976156,0.6401694401640702
0.22141518066641053,0.2183124953968988,0.17491286903113246
0.7081588583264284,0.5875783835578563,0.35066651420066475
0.5197118872548406,0.23278175904849074,0.7052549513949439
0.9907506703598796,0.3407472229909787,0.008945639860024945
0.791397337425951,0.6338712627646949,0.5129142592279803
0.5019017050422755,0.8269471013180979,0.294440236423835
0.45655801860233736,0.16804187132493198,0.3331266280599092
0.32992773062973535,0.6403673041015113,0.8617979129213085
0.5199623766122641,0.7361181580500386,0.26251768524045116
0.22457637969960031,0.5303404448027118,0.05521506782895924
0.30338954267337825,0.4705595823658516,0.025972741198449723
0.2886744695009523,0.4608616974908927,0.5392737057953954
0.09478437896633829,0.7445676646755969,0.07226237038006966
0.9283471689193895,0.6881273511631011,0.014266163432459789
0.6563743773449081,0.9112114194524075,0.24561305785098708
0.977492798924449,0.34328700888566277,0.7215173890305852
0.6511089472593387,0.5418936765653894,0.05531660170886299
0.6442091902132117,0.7390901523129382,0.8666221854336102
0.0796639916969899,0.24225537385300744,0.9943983317923623
0.9162002151189034,0.00171707609406746,0.9736731359848751
0.3025625114938323,0.6868596195909771,0.3239594499506201
0.583166836798143,0.04019027949307141,0.7616378325874822
0.055194560040100815,0.2171899919889545,0.7227772725159834
0.8355874966305591,0.2772882418853332,0.5594154731845474
0.23833186732508138,0.7396356634258584,0.022981160290155067
0.6819652237592941,0.05037742994581462,0.7204490915891716
0.9293635125467855,0.2996786909034499,0.4316391959369519
0.14090084159168637,0.31982941798129316,0.8322771956642621
0.2868361256470028,0.10417964813085856,0.022481078079813588
0.3379276365082148,0.7198238250855387,0.4439207311124468
0.9313173843846577,0.2575452763728058,0.37972942592629877
0.5940894774139001,0.8713202515449298,0.7620264759753976
0.8893444813322617,0.029105502093752955,0.28402859051110163
0.8716736050257908,0.2511279422622883,0.06698081678492407
0.44663476916516653,0.8906883328468549,0.49741901699115276
0.7436861185300285,0.4514094040520906,0.958014330982031
0.3551639636078847,0.5454995978304321,0.5555392830850688
0.5639313866938013,0.3265324244409147,0.0886809383711864
0.8692380555566117,0.8040863907544756,0.5405116252595575
0.0777237011856563,0.294587141489299,0.06157905585479051
0.4742684434522034,0.853376552950948,0.7026125889419853
0.3442521130302634,0.8815403783379097,0.04049948990841701
0.6737296093487045,0.2283389040609899,0.08376743207392967
0.2917426821117396,0.9938965470818527,0.3783278720812836
0.41462436365833755,0.6435953727732935,0.8826004072536653
0.056926743834331384,0.45516198199742486,0.7221614353349414
0.03232525292897526,0.521099538153557,0.061098794288494074
0.008190621961193023,0.27603602562659413,0.7586403479538231
0.06432566077739998,0.6693978938063752,0.8406511315531013
0.12047678789475647,0.10682534165224844,0.5118756635245384
0.5057741093155116,0.4735764405844658,0.44866150171145214
0.5693796067660021,0.3737029565169441,0.7678647217620831
0.3288317872077201,0.7763900397373992,0.033798978377667765
0.9270625354043991,0.6461623447500073,0.308223282165738
0.9259418754243054,0.6022945368303607,0.19920329321782593
0.28626244955921176,0.6884737136358052,0.9019249485604607
0.09466108338521628,0.5835041233311822,0.003913396022188653
0.028649664849254353,0.4043931986358338,0.07173743026619539
0.39607171648391026,0.03286500397355707,0.18331377842880758
0.060581804419603924,0.9146923261365804,0.42578270080501257
0.43115638416591806,0.3722303359657141,0.6011128584548076
0.41811918414008165,0.6946418861514004,0.65945893952859
0.9554374481594077,0.3659639062941261,0.886731074719815
0.9133465414653911,0.7350674139460851,0.7018679665727242
0.34111628408846095,0.4495805722120748,0.7802420114539522
0.8645076109061074,0.7853365777794628,0.9086057384395569
0.3103972408300768,0.43735426091376717,0.6956719238760329
0.6812507626586367,0.11951856436145492,0.4267939697091473
0.8343109785965342,0.7188190975815018,0.9729979559748982
0.4540269275457254,0.11235860583192625,0.6113657079742741
0.14582297670407984,0.03709530509683456,0.3501799914462336
0.5794397563344192,0.22093973208548479,0.6404853027008258
0.7917644057402328,0.8766301318529519,0.4103626062229686
0.5757026786591926,0.942684396245246,0.0008768060826518376
0.9867238546714486,0.25448312312317967,0.889352788944301
0.6166273293640578,0.07312783733030259,0.8503564272186678
0.15397314055687494,0.26652764879025437,0.10460388580271096
0.3550729362280908,0.9808233428919674,0.5408930357952821
0.4608016153617829,0.8213163123482011,0.5445230833440787
0.7598977305952576,0.9890176477034199,0.8115453564833134
0.7987687234318278,0.49123150206347865,0.05686727276025416
0.5647208843364592,0.935074660663741,0.8771928380386369
0.843458266383659,0.25004433942141546,0.42825615297477626
0.9720138386043339,0.12203183514290605,0.006006238351355386
0.5073168258631005,0.15861881696435443,0.8193588263018968
0.7566211261069595,0.2188815780312212,0.5842903606686112
0.5000742565489589,0.567806914483404,0.23332907131903247
0.2868587620804266,0.10092525429963517,0.9289522778514362
0.7350183824877867,0.1583284101725858,0.026963267881652375
0.26381970547714473,0.4711434187566964,0.30112847079427896
0.5767117199161528,0.9394357943336256,0.09284408084732276
0.7482455574912404,0.642181318505979,0.04072347132176035
0.2785553720395234,0.0888080187922422,0.6307622249503644
0.4788123081334862,0.6717394349047191,0.46126296263741107
0.9044806619742605,0.1015345934624009,0.01593602531718985
0.9272260674966658,0.14448240658823297,0.9342669977299258
0.39176865910900727,0.30188015057828543,0.1276695355582126
0.96677696481754,0.9907607352210115,0.5305479039727335
0.7424783744776792,0.40593095996075634,0.19977368541537877
0.37252387722283276,0.5312798339306688,0.4453182151617303
0.8731133873828798,0.7900852688526097,0.4684194164753994
0.11904649686564495,0.7472770744697805,0.8272167167932156
0.7628260484093617,0.49449302180229104,0.839195195342172
0.748899072306789,0.31009645502810546,0.7917358957935791
0.060822239286314805,0.5049019506781273,0.6754406293183713
0.4357361821055319,0.050814151587608936,0.6278893210859876
0.1540199149782393,0.4889264831199688,0.049733282376680066
0.8858434744857548,0.3979115213427019,0.21029510080349478
0.829792608824902,0.6549588709947343,0.5916821425278709
0.34784699858798085,0.12018825072453232,0.9366893216186203
0.8470912273151119,0.48745653367165664,0.20082422392954313
0.6420600426953522,0.5198128324604538,0.26276444456811343
0.7271647039554735,0.5502628630727304,0.5360636795759667
0.88051478739815,0.7895629798175308,0.7785502671357514
0.029444653258862585,0.8256882999989653,0.3210858882765145
0.08237740066793675,0.42885743126310005,0.5284677693998594
0.42238839977844334,0.5391920865038019,0.2718997457280442
0.5925562645870786,0.002566258283638545,0.2574752047228195
0.6629204572344279,0.052824682339349005,0.30607496877996865
0.5842997984517737,0.23632373448834787,0.8059644768708841
0.9342477745774713,0.55027677936788,0.7208510966926402
0.7316091794180614,0.4162630916779635,0.7180515025633443
0.9563846357242676,0.35143366723058467,0.39445979121240626
0.22164657103988228,0.5559941162190533,0.532623301300914
0.9402517447272142,0.08538181894595287,0.5001367349269927
0.4624022681113582,0.11767996803810432,0.9375476405452323
0.1660674796077276,0.9288992687549389,0.9535286896596531
0.9213701596146828,0.3443785233651626,0.16861307875614218
0.16685425277282473,0.11925538303259897,0.015159504870604357
0.8483233299519102,0.2985071258159582,0.1495262284228035
0.9847286544691055,0.6902016243864058,0.9243838344157147
0.38403993105772105,0.6964343480954224,0.7761195933408859
0.14650640524936143,0.35915165175865704,0.054114741558017654
0.9957414091907307,0.5579242859030251,0.4876668283657779
0.5815025112709358,0.5029621353815437,0.48269177702877974
0.08123486650449718,0.8433115667155479,0.9534169998624106
0.9350321389219501,0.513601539471893,0.5974751893767809
0.8967899480826181,0.011923038702359112,0.7446377060532358
0.9727793231245604,0.03597004034854878,0.6809621976460286
0.39615570941594724,0.33211488461236116,0.028376419962525934
0.5756602346352527,0.49225387852018654,0.6283941561364148
0.3918658980922506,0.3636846121585786,0.16734059384184474
0.6504895796268573,0.8837258456167923,0.8275914238544184
0.0699211362957094,0.4130182636020151,0.12011339940183507
0.7615910775819985,0.2440112299190439,0.8068498509435005
0.8020237756248314,0.5872569785699867,0.04263830367877053
0.02591555988909977,0.6338866024005589,0.04556444110889868
0.7049953481832233,0.5040326138143785,0.6575967197960412
0.5744340412599339,0.6006701125175228,0.4413633866391845
0.9557562897956184,0.8612990598587168,0.6992282895580447
0.033533417241151886,0.7463178140676192,0.23757009563834441
0.9517595613813113,0.3870654003520855,0.6081340435315485
0.025566489621529742,0.8330858520430199,0.5862634147895971
0.19419368309064888,0.5775107852806811,0.401515084892358
0.521764418257062,0.2224213898631462,0.8650390797670565
0.73875909600804,0.8584191490361429,0.5523084416217852
0.5513020882228435,0.3170861323415558,0.8748091035680188
0.1452492135478861,0.6897205744859266,0.11040941874933397
0.039688309415247924,0.593212095302813,0.8425648290084107
0.23562090945990188,0.9249614714078733,0.011929706906111837
0.8767683245541282,0.10467022237148171,0.9750603659190619
0.694655585383994,0.14259361813421234,0.6989260805547306
0.3637669749140199,0.22112472183799448,0.18407962724514737
0.10425656155609331,0.1828336388586036,0.5469390585733681
0.4871561118015686,0.3199861057499698,0.7327386314997728
0.351098927214443,0.655839174481075,0.08851542512031174
0.16160058962016877,0.3960182172865705,0.33207716115551134
0.8900058313649349,0.9639316152610319,0.515665847175665
0.6167328735676891,0.6915062319593234,0.21411547458460933
0.7180792273464242,0.9229127238541813,0.09404983941451694
0.5882476932018447,0.2941747300747265,0.7591540374705618
0.2375945269936398,0.18094702051995348,0.8759500016891016
0.6209928706133107,0.9098228866235506,0.9854324714513895
0.8762062973591744,0.35428680277006896,0.37056411183188354
0.5611539461960565,0.13657950821353626,0.24407226567326878
0.192141490630114,0.26512153315968623,0.8582627957805502
0.9273044130106306,0.8734865931487702,0.5899378581026667
0.768350966980125,0.10787845127293694,0.7247016713779451
0.7960190169509694,0.5165343447209653,0.28236823515265785
0.05158523552451444,0.022030091363400728,0.388028375948115
0.9107122372199292,0.7973506942417021,0.26158814180436907
0.43398478611344316,0.5358018477102353,0.13187498709331735
0.2916301299247641,0.9227221151610266,0.16385422707969977
0.9830903034771293,0.3273956931846004,0.9223303322710147
0.01717801404547925,0.6180592241277919,0.45264046301557737
0.36233887495059625,0.2574376532359094,0.6550393728990912
0.16858567193989105,0.6208366513819215,0.18114811689339683
0.33937690007977017,0.6369054660786541,0.5817882105858082
0.7388645942714579,0.5022016835140672,0.3349675273245821
0.9128781008827614,0.8893170943852086,0.4930567040878906
0.9422959232332814,0.11048667869740192,0.7553611654514777
0.025570265618423127,0.918097470001353,0.9641251314258458
0.03473245927722546,0.6353227494253282,0.3235528482569623
0.22531468670647847,0.1519226304571779,0.29841284314212746
0.9409161943326374,0.7557858305044001,0.17796309128251742
0.4001175419294709,0.9042017669038952,0.06600402961522245
0.2580173672497831,0.0922507018344425,0.2742901291666605
0.3130478470031941,0.2622688634572562,0.3526891639883649
0.7782446621052452,0.2946384074245997,0.007183719240614006
0.8554055860645005,0.33824161704214095,0.22362772220737337
0.5020322817428999,0.25283182476185884,0.4913026304372251
0.18756495998439515,0.39753722883582965,0.44421936990961086
0.5180388924864273,0.40836205179340257,0.5593405350625787
0.4211367696726237,0.8217225220008092,0.41425145444857536
0.12644473810899992,0.00509937643602143,0.5227158241909483
0.014972054872919527,0.9727573093172928,0.0780944754606
0.04651212497428836,0.5569191889720383,0.33709134219347814
0.2486536913550229,0.22962845304780322,0.5001229369104077
0.24922496266348648,0.9424694786135454,0.2681309531070035
0.42294559072030946,0.2874604614597972,0.7645368276770876
0.48323992021259876,0.25288245056386616,0.014583015543346844
0.12254535444057946,0.21655263486433174,0.02457130519948303
0.4227531278957197,0.7253254036129065,0.27187341075089844
0.4931586959014085,0.28456476704112443,0.2203356869498393
0.6339534876260822,0.16738648229026432,0.13136878818478526
0.15692210750113478,0.36044498005174586,0.9676060720840819
0.7223221180124532,0.6412028459414058,0.13591055770050864
0.34589417396505795,0.17379833560529845,0.28764834817231955
0.82299289583038,0.3435175982439794,0.7583915503520678
0.6810385915933543,0.5953971624416351,0.934669848058536
0.42215630845659646,0.7832093149722853,0.770413659652214
0.5109806834964157,0.2206532067603445,0.3357122570531985
0.8282489720614074,0.008894539582591121,0.05100818045813871
0.1008608377925041,0.10987204516738758,0.4199471050597555
0.1430415752713151,0.23339250450142113,0.21580836429312156
0.47720112383642455,0.34913547298934433,0.07363078312238003
0.49668278353173323,0.6113390201305541,0.6178017594126511
0.5305480870389461,0.06853456690570037,0.38851938185118373
0.869917978889927,0.8964035967761589,0.7837624085862849
0.2935556489238157,0.4355837209663542,0.2449551288946732
0.2530490687327299,0.6500413156262039,0.5380831693617273
0.3734618144520324,0.588849664759052,0.7818899785404939
0.059152970672904814,0.5377446035536806,0.2553247247784205
0.16384336415805556,0.47983512784714266,0.5094180037713705
0.5406546861789169,0.531083659257683,0.34648747311209693
0.9917816757923513,0.1742355916269469,0.4115918914286226
0.971495965924776,0.5546288194705308,0.8241572185093294
0.7394102141813267,0.8770229230158731,0.4360580206478555
0.6414556198240231,0.20573338313258982,0.9862733397946685
0.5248805640182113,0.13773503472312743,0.6168986118676465
0.16006649971835873,0.8703211256888983,0.7774805244197135
0.5602061554982554,0.16026742257084492,0.18041421195190666
0.5959965670016383,0.6245958131967887,0.8107940504182278
0.6318193390161421,0.938903433330773,0.015876317760191272
0.22606701758458292,0.681903340561493,0.6647116609794401
0.01458831184525411,0.3000308599386643,0.6169728912448325
0.7604967748065438,0.161672086521358,0.2224517083442168
0.5073414465159277,0.1640840402086713,0.21628608942278282
0.8422819604044165,0.2983873229457613,0.08388326453331241
0.6094291345222371,0.5839845802087693,0.30245413710583646
0.08910984136877453,0.15488240504940665,0.9063243069562998
0.033144900312583214,0.19783793846296405,0.5818566211330386
0.8635392517009316,0.3387819730055479,0.6236407034263883
0.5685972932188785,0.07282021234703395,0.03279132630585724
0.46615879915566416,0.8116363546991272,0.3374402292325097
0.7210615287743115,0.7487968070960033,0.17993962058973345
0.19096888083246144,0.6691860710268871,0.5757101654514417
0.8255879321175031,0.8366417656808144,0.7027052040449637
0.7191198557231288,0.5613720587306781,0.9888916439220224
0.7069805723200161,0.15285657626186056,0.4929135826028277
0.8616622058760799,0.7072538488493507,0.013066135946019797
0.6207385349209908,0.638502857931521,0.7342170104102099
0.04437911100675629,0.4085143459310113,0.8324779908960899
0.342404405819122,0.852776436479807,0.7834233818124072
0.6069121381979213,0.9339457672396299,0.9347548343157881
0.7067924273948991,0.8172224986137854,0.9638023687437359
0.39810074550700414,0.8832541041132208,0.2017726133352239
0.5738747921136425,0.8782136635454577,0.05839414264421128
0.43340360070871364,0.9332605330747987,0.5638978899341246
0.47536383129070525,0.9123872422483877,0.14912668661837347
0.236072300016281,0.733398692537842,0.24717810408200924
0.13149036545895398,0.477812140688337,0.8710122689415513
0.5344523165561437,0.9188412429461785,0.25209644735499115
0.0367884885735823,0.20515070863318063,0.252210139667154
0.9823622615163287,0.603918062822935,0.5210574792041847
0.9252024185822704,0.15923103490680457,0.42607128884655965
0.34161276456046674,0.7524014827944392,0.4912803371910919
0.7080238774465955,0.8092996316784595,0.5123027733700637
0.08656810075265298,0.4103214733693822,0.3906184725533631
0.33389233809777874,0.8921086691960783,0.8390579549855276
0.22002960722485077,0.07947170594786868,0.32835710726509937
0.6841899384927745,0.14813641952840972,0.7781275444866323
0.7557543266109793,0.1428792798056917,0.08861984728392369
0.5330215473411637,0.13308825092588172,0.8870877264580332
0.24920366435159458,0.681307285907799,0.07879884908172075
0.537458848564513,0.207093228274855,0.7775898770422686
0.7737632383943012,0.2445849704606361,0.7496836374752723
0.0018850000702985703,0.536994833263223,0.8376221300749193
0.48245845655347197,0.542336526059203,0.44380502272628297
0.7057973961527809,0.31168651735492825,0.36641403188021193
0.576617773492347,0.34482293000215947,0.9759538253057839
0.3583788292534489,0.8862507023838964,0.43126211866975606
0.9511672143543924,0.7813709018275362,0.30792209932889236
0.30769031160912297,0.34317947085432,0.6409849554354768
0.4677438878711129,0.7394731162173084,0.3502970709076232
0.9320131741700136,0.6834826062960818,0.18645022665270472
0.9218444778610243,0.2042639914831511,0.5609825139129248
0.8824776732400929,0.7165666228065353,0.5631704819903661
0.252870773964851,0.63395492307672,0.1620408513050413
0.6277101209503309,0.7582044608784365,0.7787057642932869
0.29485981042783016,0.13163632386442004,0.16385414101486084
0.6641674808982401,0.31726876194777154,0.7273623633165971
0.29807477325998255,0.868399917347034,0.08070384885119575
0.9181490978441722,0.3318129713637914,0.11232382885258008
0.5957504248047693,0.618536832731205,0.9170740603147475
0.7340143691061355,0.7979679716685516,0.8748507392527218
0.5743559638263538,0.4398558376012718,0.8293370780421857
0.013853283597625388,0.7279047114965149,0.5623263518049876
0.7776648939921555,0.8921785637858252,0.5024173552741366
0.6652676044434754,0.05635626640797731,0.9326007904225359
0.1410100600270232,0.7865337106070185,0.39385326460214976
0.9293511794122123,0.12787423484775817,0.6247033434861977
0.3697552003164569,0.4631655764970495,0.20119917488558892
0.9806459412734427,0.1075081501913876,0.22628031411839888
0.41806139980275614,0.3169078964435065,0.8180680700650437
0.5476364719573792,0.25066952779248475,0.4209753587828423
0.026322371687913848,0.10431339850020183,0.46905806447340026
0.6641010411983536,0.32679217091995627,0.4198975975650243
0.19449840036263732,0.889175271115172,0.0320116040927898
0.27003592946197663,0.2981540298931066,0.6925263416964424
0.850734560264657,0.574555077073264,0.6087114296489498
0.23896325583431433,0.6112146518018438,0.33531125665520545
0.19839510999268584,0.3619562540950546,0.7022056909438316
0.6996969170679429,0.7469461315623269,0.7515468692224831
0.43994342477068626,0.8825985278057636,0.4322189424864802
0.17557405432796547,0.8617919331268401,0.14801531814368096
0.7417374372530485,0.2037760906421172,0.5159532573813045
0.7616272114787853,0.20428177937876046,0.6390113945968826
0.5502814565326135,0.8269270192725217,0.22254214191830968
0.41351626666705876,0.19816719419239814,0.21917362935138907
0.24296174454683528,0.8835669515373242,0.9499651689487106
0.5567283207997498,0.8319005098939238,0.08947022821754058
0.6033941128560875,0.9098650409883897,0.46109264621722434
0.9469936749805501,0.866409282756501,0.8592608443877471
0.6435890158203252,0.13704874861771643,0.1929676122888433
0.9605992321727882,0.898368569816541,0.29796095932621547
0.2622875301655583,0.2537269409016062,0.3061968052212135
0.9328522145738103,0.0031294341019855176,0.8132177857480521
0.4437915696737439,0.2695918537387165,0.8643485046966172
0.8656444512312572,0.9486619663376314,0.20958296141865296
0.5263195381511776,0.3564954707960474,0.5887979152399347
0.5093103923533167,0.8400095863138612,0.5070436285266056
0.11380587360963601,0.05583007271827456,0.4573579818253679
0.6576795051257386,0.3969226307884195,0.07042096718126212
0.9240727423223193,0.16662436113366663,0.06220974526474732
0.576588986535372,0.753030759142023,0.374898540891231
0.033008559588644903,0.9273005243371686,0.32376262809050727
0.5712657949494104,0.2216442678563283,0.043217793345328936
0.8286646356762309,0.006521493344391449,0.1679732084013511
0.9878052051559073,0.05451507938139133,0.7645385631300203
0.32135292692167083,0.6073118561801114,0.21605982093203124
0.30333178343932765,0.24871955397212697,0.774823120403979
0.8790872431585046,0.39899546411765163,0.05963775366299362
0.3756368340778323,0.8956759527591421,0.3782847479922298
0.6958883770378528,0.09277169912103478,0.47436518060926747
0.5111612697923422,0.8633609451946762,0.25088515084989504
0.3116003128770438,0.41319877944096217,0.12472030196688189
0.03630552051388536,0.4801898514844145,0.9735329433554716
0.6167842700438843,0.5490302621864762,0.42771336607893473
0.2982968406710268,0.7559467952075055,0.6722146713430034
0.5644333831722909,0.8760460680167321,0.5502862726079489
0.9573582210497472,0.7580267786513909,0.6015735427498305
0.023559231392905833,0.46581560114053133,0.3364489626196423
0.41880598660377955,0.17297336245453698,0.13029887222952685
0.7564771901807303,0.4332854269710109,0.25047384278661045
0.4230571159106825,0.8623524620819512,0.8646912728688823
0.04845633928385551,0.8377965483727048,0.05921304798789795
0.05363087036362524,0.17494414657862434,0.29864129850422105
0.12979269598181786,0.8244632574538293,0.7975166774350726
0.6952832141372365,0.7768019292072085,0.3875310710519606
