x,y,z
0.6529299693808103,0.12264016095379326,0.9645977973562662
0.9717546427981234,0.007989418615405919,0.06198251956504597
0.31575516561087424,0.3229172413853668,0.8700586389052408
0.6408237048361122,0.744806438196848,0.721875771699318
0.9616927919733899,0.08363697335784681,0.9878621795008797
0.2990490891155969,0.7961390282254097,0.3642661169316169
0.004546791737877198,0.5411103477889062,0.6770072371403788
0.7296593250702648,0.31900849122911046,0.9797565235620037
0.6225025846207343,0.05912277727788162,0.146884366977155
0.2724049107650284,0.47384647289989357,0.8179690332190328
0.8858434744857548,0.3979115213427019,0.21029510080349478
0.4564064021402404,0.5669292036993077,0.08524789958688928
0.5583215818505223,0.6629298636756428,0.770353686002475
0.596896507129078,0.4486375051738347,0.37772162388230524
0.3264616992999494,0.8573903184742139,0.9576717753960414
0.26058428252784527,0.1902967697167094,0.9519846932133672
0.3310229718254065,0.41298317203205237,0.6942109856145141
0.9169826232432623,0.5977017827242362,0.018107689377416136
0.5093103923533167,0.8400095863138612,0.5070436285266056
0.7228598231607404,0.8377290451157129,0.6374036873966663
0.7424783744776792,0.40593095996075634,0.19977368541537877
0.0828394191710633,0.23133215109337946,0.4803763725539417
0.7017659112723542,0.9125023409014061,0.3721103717975115
0.26381970547714473,0.4711434187566964,0.30112847079427896
0.25451585587401915,0.3506817867453468,0.4638203121804202
0.1759826600859774,0.4800187374884952,0.2474954211030771
0.32652621349368083,0.3286355592824788,0.44971097799902426
0.9307293634851435,0.8994857526125606,0.7994003680878092
0.7191198557231288,0.5613720587306781,0.9888916439220224
0.2380955928249021,0.11783893148807467,0.5359522043456851
0.09928746166413471,0.7539750284795096,0.42773015961973204
0.9119977638818197,0.3486301886235086,0.6687831868545785
0.045520815186591235,0.9640929321521189,0.822508051107409
0.6756176464073558,0.5279959780096102,0.4484998118115805
0.49557462178910827,0.49887930721719875,0.2955464456744429
0.9415847468366418,0.6607244745008345,0.6670005362736133
0.41100431830325546,0.7864439070814606,0.7819488921195877
0.07218042015761661,0.030615266312652212,0.13494804975899988
0.9625610462333803,0.2656908292742711,0.3269538964462475
0.8107326797784068,0.667989730271996,0.8600778870733315
0.34636598306609956,0.1952907152894272,0.5335603878335703
0.1676652366607222,0.9007986967983401,0.47407000581085634
0.6469718437021791,0.15292940861957294,0.2148989532640655
0.3568381943275022,0.3069965990272322,0.5434098640272755
0.010580374387487046,0.8696993789447484,0.36139813476756866
0.7886166454442705,0.8733579209449073,0.8020171592868217
0.5353016943359341,0.37225769047006707,0.25464082587204906
0.7036301643772259,0.4758799879372606,0.5237750679287951
0.42332132191412464,0.11612809107507316,0.7197335526172662
0.7504067859251892,0.9748056177275009,0.06275180225612409
0.009459126007130725,0.5919264122430692,0.44604414319331664
0.20424360493103688,0.1943702889323835,0.04547347197086149
0.9842326287937799,0.7645197686669575,0.5053319532354547
0.39354337924856575,0.4403820880465522,0.5841329571774901
0.8749461488248332,0.14816920062820582,0.6648097274635297
0.4873206742297934,0.8045539609704777,0.13869687607744774
0.5493235870811872,0.4580756402700624,0.1382590015883879
0.8826553324563109,0.5047553036480198,0.2520440868978929
0.9748947420183836,0.3311843258834761,0.06841919867503143
0.44704066190910485,0.5791502989393897,0.31892636735492563
0.3491840677880551,0.667342362478192,0.9144603094520771
0.533397130693764,0.629490400677524,0.6437489545584846
0.30338954267337825,0.4705595823658516,0.025972741198449723
0.9716972047568654,0.7300094415224053,0.029577745918037635
0.9271949817262993,0.5260177951332163,0.41942946345557486
0.6203437551628264,0.3098354636694556,0.15002423764353046
0.9970250953900313,0.3110408246629953,0.6720856391919248
0.04860781718960683,0.021343551195416532,0.46465413664472854
0.6442091902132117,0.7390901523129382,0.8666221854336102
0.7933092723625108,0.782304884788665,0.3447400212768267
0.03232525292897526,0.521099538153557,0.061098794288494074
0.32349480381839657,0.5893549091717956,0.6534564998366451
0.4231941407775003,0.7143976935378933,0.691384552789388
0.5940894774139001,0.8713202515449298,0.7620264759753976
0.2661280363372832,0.16559536548939802,0.037766858346435006
0.5922438127887452,0.7729312583691001,0.43153976909347824
0.192141490630114,0.26512153315968623,0.8582627957805502
0.041063446901682066,0.6690279097462729,0.15303759472791967
0.25002336579988194,0.6917619916585112,0.5741715028011611
0.030872392521519854,0.4960997387105177,0.4036050147652801
0.8985419188354961,0.5380332441631105,0.768444218807374
0.5556502774152858,0.5528907494514511,0.6826505851616451
0.316628499273925,0.4189738842905141,0.8922365526693559
0.6280975590315686,0.49070365576454955,0.4105747171239186
0.7518159157004991,0.5733552402372978,0.8082879264768461
0.7436861185300285,0.4514094040520906,0.958014330982031
0.12751968327293495,0.6706620521772114,0.5755236312565474
0.4227531278957197,0.7253254036129065,0.27187341075089844
0.39122310720542974,0.21865827390387382,0.9999992028590022
0.4742684434522034,0.853376552950948,0.7026125889419853
0.23017041614694056,0.008433711863992666,0.2847840396949687
0.5852209474208373,0.850487244898545,0.4942182493329227
0.3442521130302634,0.8815403783379097,0.04049948990841701
0.34327348470550445,0.6706421093082896,0.6475619455689078
0.2917426821117396,0.9938965470818527,0.3783278720812836
0.6567148142131198,0.9552054716411515,0.7880023413790778
0.41462436365833755,0.6435953727732935,0.8826004072536653
0.16064095507721066,0.29935745808856706,0.1918278832808954
0.06432566077739998,0.6693978938063752,0.8406511315531013
0.7244417519317513,0.7971680460374757,0.1419798813816756
0.0021569283819359297,0.0685426575000262,0.707274402965185
0.8797369797181567,0.00945719375219245,0.38565044077251076
0.15275570923323978,0.020849313798295466,0.9138331117265692
0.2088690964212513,0.3990226162319849,0.06007411829931253
0.3288317872077201,0.7763900397373992,0.033798978377667765
0.36360779753960837,0.17053256530348293,0.5990887343024565
0.8804663673230403,0.5133189101555281,0.5816207898277242
0.6736737538057921,0.6604293081063589,0.09606639536073636
0.5886407440246527,0.5568612487277953,0.045464423562050826
0.5189336682604354,0.7703077249452089,0.33584764592604066
0.9048845313396487,0.11255282913740738,0.9181924027095458
0.09367785575656884,0.19349763065826908,0.36797029794804315
0.5437867062716781,0.0932575746695129,0.8470880568742402
0.4186473388652725,0.3844849964170082,0.22898711837524255
0.9554374481594077,0.3659639062941261,0.886731074719815
0.06339806445738616,0.0814953267740327,0.4033395381877455
0.9133465414653911,0.7350674139460851,0.7018679665727242
0.23416412745192083,0.42402034579976156,0.6401694401640702
0.9143582585264017,0.3001055627024626,0.22695239044574966
0.6641674808982401,0.31726876194777154,0.7273623633165971
0.18220084583041052,0.646349010019922,0.9983036732293445
0.9878052051559073,0.05451507938139133,0.7645385631300203
0.4540269275457254,0.11235860583192625,0.6113657079742741
0.32063752821768676,0.7101562765490936,0.5303370110799083
0.29485981042783016,0.13163632386442004,0.16385414101486084
0.8893444813322617,0.029105502093752955,0.28402859051110163
0.5799584278301877,0.1597353749158209,0.6408136178249239
0.6997163703004651,0.41078416962841724,0.9089460138286096
0.5757026786591926,0.942684396245246,0.0008768060826518376
0.8174985690373137,0.36942583672780416,0.9021608196307074
0.14582297670407984,0.03709530509683456,0.3501799914462336
0.1988562889457598,0.13474170835727317,0.2863919868640483
0.7987687234318278,0.49123150206347865,0.05686727276025416
0.5647208843364592,0.935074660663741,0.8771928380386369
0.5865799026985856,0.776046051900747,0.853374053304827
0.9042001635728195,0.6414557005163639,0.7802607836316675
0.9720138386043339,0.12203183514290605,0.006006238351355386
0.6459464766961914,0.2435698090230245,0.2725556702091352
0.7697274622095869,0.3420293663525954,0.5348118801498306
0.10369654886112578,0.6583711588593846,0.02766965055316628
0.6205356830685921,0.012408443604032038,0.8542849342527268
0.35667773798166047,0.22941631792683292,0.7917912113776572
0.8298139675465327,0.281102618275484,0.3717698859444257
0.2868587620804266,0.10092525429963517,0.9289522778514362
0.1452492135478861,0.6897205744859266,0.11040941874933397
0.719497013202814,0.6807694502651653,0.264561010919931
0.42424442168580356,0.2280063134214212,0.2986420433898537
0.8265937358883226,0.8413142429342239,0.4401903287899226
0.11716315812235534,0.6366972639385852,0.7916214152560543
0.9259418754243054,0.6022945368303607,0.19920329321782593
0.7145527252004896,0.23564456379097587,0.25146365754277344
0.48563951477719347,0.775436537843265,0.4157517543802971
0.5244125966354627,0.47282090685238864,0.07549639237980732
0.5361245022890447,0.14383453916332167,0.46535534916086074
0.3423393459099361,0.7143575168857502,0.38244634419302515
0.4474684532006279,0.9562213535259381,0.2948311873400927
0.39176865910900727,0.30188015057828543,0.1276695355582126
0.3058449235650742,0.6901428319370354,0.3005933756474294
0.36327751168734,0.8051995425160229,0.470461736063697
0.007715600881013418,0.3329899767742778,0.8211528832999876
0.96677696481754,0.9907607352210115,0.5305479039727335
0.8731133873828798,0.7900852688526097,0.4684194164753994
0.18421009787757991,0.12404804592331486,0.9394764000982642
0.06420858212145952,0.5617599484272247,0.6545149401418033
0.025681887438801954,0.9320306972746675,0.7296502711228339
0.8621958517616835,0.18712428952612636,0.9149725916195081
0.17069553900195156,0.2774477513301328,0.26428074654426026
0.791397337425951,0.6338712627646949,0.5129142592279803
0.4052521354255807,0.9419259694238739,0.1883487996053962
0.6666010583458591,0.5715262909637664,0.6003082161527044
0.1746649919272859,0.20626412957878149,0.2798919902824437
0.1307397635183758,0.2433469356035819,0.803562632351521
0.3763839940318868,0.5188766479700143,0.9097620940602986
0.37015029177620185,0.30277284579328034,0.3203234263989745
0.13455284291273328,0.977588562446137,0.1520419500098159
0.028322215871422363,0.19031794137774893,0.35139182777915823
0.88051478739815,0.7895629798175308,0.7785502671357514
0.2612471641158791,0.4510505082413073,0.12971358895724883
0.41501880166510174,0.945297904028934,0.679070700923174
0.9342477745774713,0.55027677936788,0.7208510966926402
0.391085956102477,0.7670637408581436,0.328812933616208
0.8173917676603696,0.6513326181441322,0.14765304042143312
0.6606580267473315,0.26634985438537606,0.9275918668522241
0.41880598660377955,0.17297336245453698,0.13029887222952685
0.9936990334196079,0.6202120335606035,0.44441242021522864
0.971495965924776,0.5546288194705308,0.8241572185093294
0.2526173990334599,0.1731506958431569,0.401086332716195
0.9265993898855787,0.6887116474425145,0.0764403017762213
0.9295578220298345,0.007008883595703952,0.6504074899554647
0.38403993105772105,0.6964343480954224,0.7761195933408859
0.13424651543018085,0.5497817306465177,0.425675911268908
0.9633278801106582,0.35708745059654123,0.14321286902013786
0.9589421464245589,0.2076440259909791,0.0917313118854507
0.9957414091907307,0.5579242859030251,0.4876668283657779
0.013000349389100219,0.29427453065001874,0.6505600274832297
0.5263195381511776,0.3564954707960474,0.5887979152399347
0.7841797558214206,0.12372799647757693,0.6688058211228245
0.7874948767314965,0.8454395877072202,0.5448754255716828
0.23694044525977753,0.5716388558686554,0.22559072438193772
0.9789237630349106,0.792466174869538,0.2174584388035653
0.894885133646056,0.44933421160477127,0.41364640395775465
0.4779687758832114,0.4218251269103903,0.4302561311703501
0.043595751186990106,0.6266099852354499,0.6518842946178524
0.17355763616701825,0.4243767101027396,0.2809564724654564
0.8020237756248314,0.5872569785699867,0.04263830367877053
0.50029076150016,0.6916788031098431,0.43419707719619316
0.03628604234748534,0.5793322587506331,0.022795093309554537
0.9196713632006613,0.8459493707249724,0.9883442918511548
0.47902701629894795,0.8124103723939992,0.22696025908321105
0.7810580476534823,0.21757730558795962,0.9859161689051158
0.4515694864097993,0.29984452651999005,0.6475179694552551
0.650027760175647,0.5463074801802392,0.9197526057638189
0.5934698096738585,0.23427958983487696,0.1173396298308308
0.48395692939098844,0.8826780821862742,0.8601356970567788
0.38000923196427483,0.5361806089400821,0.668086175959755
0.29575209557201043,0.07351924699390633,0.19087000723266767
0.01717795370959363,0.77834036480591,0.28550484144512833
0.6569881608745209,0.47842935076811444,0.9035863694083378
0.7273883151068571,0.23593596379907866,0.74572252033635
0.8554055860645005,0.33824161704214095,0.22362772220737337
0.9517595613813113,0.3870654003520855,0.6081340435315485
0.05491163622767836,0.7812435218002022,0.5921021277323164
0.7445750398494068,0.07044179151129537,0.37133227968282445
0.25010382920806873,0.8310096847626443,0.17108462617789144
0.5513020882228435,0.3170861323415558,0.8748091035680188
0.039688309415247924,0.593212095302813,0.8425648290084107
0.5153875109383902,0.37104642697522217,0.46398023272536915
0.43407343245920127,0.12209934253844645,0.5102553839037858
0.5653707336311459,0.8438047434575778,0.3059542606396113
0.23562090945990188,0.9249614714078733,0.011929706906111837
0.5855699690764027,0.4363583438082391,0.7124169386884337
0.4019470529727155,0.7504448125542204,0.4317852645324618
0.9649332685960997,0.1384376971923681,0.8675061037812078
0.8604756472198889,0.5014235319734337,0.9784708691081583
0.13183604686519634,0.2680340714652564,0.053428414490854004
0.1430415752713151,0.23339250450142113,0.21580836429312156
0.44804271735011136,0.034509666537266614,0.11776038481774509
0.5917905754646279,0.9762731336125666,0.6508087955418115
0.005132513881680234,0.11998528920143625,0.4184381808088643
0.4871561118015686,0.3199861057499698,0.7327386314997728
0.40922761480271275,0.6609867274251594,0.07602035399697715
0.5981783224756356,0.06082726456332943,0.5132959586887162
0.9758036251640241,0.45506060007893345,0.8284245523443585
0.44313690456761057,0.5733168415817914,0.562505714441522
0.7604967748065438,0.161672086521358,0.2224517083442168
0.7180792273464242,0.9229127238541813,0.09404983941451694
0.5882476932018447,0.2941747300747265,0.7591540374705618
0.30769031160912297,0.34317947085432,0.6409849554354768
0.2375945269936398,0.18094702051995348,0.8759500016891016
0.8890036180753946,0.35668937514342514,0.8236898947761698
0.6209928706133107,0.9098228866235506,0.9854324714513895
0.6131994023305851,0.5011426034325159,0.732482866818424
0.9966809509099385,0.10929209742136226,0.4166723494648633
0.1852547776469986,0.090520147223914,0.5863607431479457
0.7349523216071466,0.9478673993248159,0.4827937519469969
0.9273044130106306,0.8734865931487702,0.5899378581026667
0.6735417679151003,0.15332718605871531,0.06079559074509011
0.860547250078221,0.5514142639804848,0.41233007315457815
0.9666811761838442,0.17316803964248917,0.3033296161758855
0.4569292991057191,0.4154050708907261,0.8050479457863615
0.6044144658416505,0.7322515512200595,0.2321419263490766
0.05158523552451444,0.022030091363400728,0.388028375948115
0.43398478611344316,0.5358018477102353,0.13187498709331735
0.01953239617648972,0.20979122273800455,0.6856626287749942
0.4600882770628757,0.18688874719748216,0.07945771854540162
0.28096343168102067,0.5620528481519265,0.8831198230849948
0.07457468656691779,0.797114957411164,0.8505830878359892
0.9830903034771293,0.3273956931846004,0.9223303322710147
0.11130613273353518,0.16784410073219302,0.2778589028787434
0.7980434559284678,0.12953845220702542,0.8631854871148431
0.7564771901807303,0.4332854269710109,0.25047384278661045
0.24594335431352843,0.058256147869615416,0.7445375113572216
0.20223876860380507,0.6387909935585594,0.135787027524088
0.0777237011856563,0.294587141489299,0.06157905585479051
0.21717293696037843,0.3150346121558949,0.14425866200044057
0.364751038347202,0.32060047808992276,0.9322043285320593
0.804251843991561,0.9108916540505313,0.29942747238122824
0.25696713099896173,0.42107670675778164,0.3570305392044917
0.5285681999539147,0.4258985084206104,0.871465853110896
0.9409161943326374,0.7557858305044001,0.17796309128251742
0.4001175419294709,0.9042017669038952,0.06600402961522245
0.2379844034232642,0.5074083590840843,0.9230342552431874
0.18756495998439515,0.39753722883582965,0.44421936990961086
0.8257418004533775,0.0704849815436579,0.17650812765460966
0.1537707161083941,0.08806684768669626,0.8727520828263589
0.3886483839562731,0.4591531981091801,0.6497329810785768
0.5402829244657225,0.35588046398113593,0.07675530502819716
0.6273237660015157,0.5412310994673768,0.4909600362400597
0.810786552111086,0.03052904365899467,0.5062830379440526
0.8527745650452353,0.9463835382311307,0.06856558204298091
0.5124012524506188,0.7250325695125499,0.3859871877789378
0.47624869405729886,0.4456174366854564,0.5409058452465845
0.8397637722763006,0.5771719709634001,0.1477878077167104
0.5044596420542192,0.8944910878243455,0.19711704271623687
0.014972054872919527,0.9727573093172928,0.0780944754606
0.1646995968773305,0.7971062262591098,0.7046556015224695
0.739271745308696,0.9706809407346799,0.7569403241028191
0.967789507380424,0.41573823174609137,0.14056661331220788
0.2529588383409499,0.2765796510170544,0.4648565835458769
0.829792608824902,0.6549588709947343,0.5916821425278709
0.20837443536990408,0.7519731107833562,0.6350500319577397
0.19205260001977043,0.8064064596446867,0.7607851124828088
0.5159258128419494,0.6770306217218732,0.578068428875027
0.5373923071245515,0.6215637320558799,0.25707628456497456
0.16733658144312624,0.018106108572368496,0.7528584677237552
0.21152512269246582,0.037405079820955534,0.415141044193466
0.7241485122098976,0.4564152146035235,0.4665894573921543
0.8867438472739636,0.463052296078759,0.7156761461777226
0.8470994703763992,0.19823922209592426,0.8210060228360179
0.7223221180124532,0.6412028459414058,0.13591055770050864
0.6607906069563575,0.6499301302146941,0.9265717023727623
0.15201665004388787,0.11177636201669361,0.6828982249466752
0.6277101209503309,0.7582044608784365,0.7787057642932869
0.40619549254275356,0.28882046267413686,0.9753629550212941
0.5109806834964157,0.2206532067603445,0.3357122570531985
0.20250062259066304,0.526375384876205,0.4835604827739337
0.8078367581415881,0.11958432422322252,0.9417726326513501
0.001983001643733995,0.1927466777955522,0.6312538300944411
0.29959163386535204,0.8086461564322986,0.8726887077786736
0.9636682351252871,0.27661989229614137,0.7292944481138713
0.8414993379250679,0.9164120789433692,0.4258349105473541
0.08123486650449718,0.8433115667155479,0.9534169998624106
0.8057789037240559,0.19320021339145366,0.06587767525873311
0.6744227038396113,0.11125686733619522,0.11398439892905798
0.45103389441970776,0.36062345127985496,0.9467407361545189
0.3612538249192998,0.48997186315802976,0.7148325692309124
0.32434012625392283,0.38970317459966985,0.2641587883571491
0.5476364719573792,0.25066952779248475,0.4209753587828423
0.15667955951144286,0.738845410830017,0.17219408274246062
0.6994044694266427,0.7843437042193037,0.566175810158794
0.059152970672904814,0.5377446035536806,0.2553247247784205
0.8251663092247633,0.3067630730873324,0.5842007542761032
0.11485691541013276,0.3329544942900937,0.5573478619342478
0.5406546861789169,0.531083659257683,0.34648747311209693
0.5586702015175514,0.15815516925512996,0.12223612112853288
0.4638826455534253,0.9441069556134029,0.6455733672899521
0.6555391939977301,0.26228728756344855,0.4207042225701233
0.5533812398412613,0.5953004675979016,0.8375409905075268
0.43767610861463313,0.8955489469858653,0.6109858043527688
0.6318193390161421,0.938903433330773,0.015876317760191272
0.5197523560385289,0.572548733263878,0.43754959680348704
0.9830439781946466,0.952571300113484,0.28474248919084433
0.7294176439205677,0.06587320229859006,0.2096184967591791
0.08910984136877453,0.15488240504940665,0.9063243069562998
0.03744380051347185,0.2549910391863356,0.5722335254334182
0.7710914868164354,0.8534092735974775,0.32744277357000695
0.23650073146928619,0.8584166462556408,0.054498981909860134
0.9068472283249567,0.5781179331227484,0.32342002751217236
0.18352681910064217,0.17068441418885605,0.7738139422933366
0.012721458998404822,0.026429783222953862,0.918091586544226
0.8636333756480232,0.7336311777157044,0.06461722506888656
0.1107683748416437,0.35597036183029873,0.9695215064159275
0.8533093039135178,0.26323261991676605,0.9751721379681948
0.10769435759861867,0.47595356762100194,0.8004792713612445
0.6374575311624132,0.5999181808147219,0.7740228577216718
0.11795757170579968,0.3293230576319287,0.6719240403532654
0.04437911100675629,0.4085143459310113,0.8324779908960899
0.6069121381979213,0.9339457672396299,0.9347548343157881
0.7067924273948991,0.8172224986137854,0.9638023687437359
0.09478437896633829,0.7445676646755969,0.07226237038006966
0.5604052419261983,0.504108039137847,0.6180790008644705
0.39333254849951094,0.826600650759386,0.2124815516508205
0.020582430103653238,0.14731401806657352,0.7947758993250275
0.24922496266348648,0.9424694786135454,0.2681309531070035
0.11041352770189561,0.3702104748269457,0.18801489654139691
0.4624022681113582,0.11767996803810432,0.9375476405452323
0.236072300016281,0.733398692537842,0.24717810408200924
0.31505180549995015,0.8628104093940703,0.08667391010676362
0.20254106922944348,0.6771756043717153,0.5062050602751162
0.9823622615163287,0.603918062822935,0.5210574792041847
0.8640785227411901,0.26127261447799155,0.13229513789615543
0.3957555456233519,0.8546212689631651,0.9038334693371923
0.6240481964436804,0.39102395026455106,0.9746231440508807
0.762753151040057,0.6885605004210564,0.6290254180949107
0.9112492886161138,0.043760668923345625,0.03477123326539977
0.3379276365082148,0.7198238250855387,0.4439207311124468
0.6995817842658404,0.46685033983852975,0.7037266467066183
0.8876739032171298,0.9983776146947857,0.8907215686109
0.2138216032749235,0.8090759731502405,0.6587583911523376
0.12029384046018554,0.42095805765041916,0.43603250147718775
0.22569695767716214,0.6627367510414427,0.21486070723752415
0.7089125480055869,0.09557344260025347,0.33197905372285874
0.33389233809777874,0.8921086691960783,0.8390579549855276
0.023559231392905833,0.46581560114053133,0.3364489626196423
0.967654505570323,0.2060791400450841,0.6553275870246437
0.7213787668982267,0.10487364533328036,0.7853091712234146
0.8894060403812935,0.8372996473069635,0.21142082898367587
0.713040423003742,0.38022364803648934,0.7628721280414572
0.7903924832649203,0.9390389297449524,0.47045508611610654
0.8635392517009316,0.3387819730055479,0.6236407034263883
0.7034186295948661,0.40580266139452437,0.3505144146382362
0.22457637969960031,0.5303404448027118,0.05521506782895924
0.0018850000702985703,0.536994833263223,0.8376221300749193
0.14270884242600246,0.7022114764757603,0.5015436388818932
0.1433997028811781,0.4279084551042567,0.8948419882769634
0.9372315539398174,0.998130374133418,0.7603584495048238
0.8956463283070673,0.4776800476970603,0.8817564144887546
0.386296353509865,0.11027726715489139,0.8064655201782407
0.1654981521955069,0.9724038756633973,0.86944694184706
0.9434072652048902,0.2929744534052584,0.14587194900497813
0.3898019484076406,0.17223364884740444,0.32424896272477133
0.7340143691061355,0.7979679716685516,0.8748507392527218
0.7981099016191453,0.9260891898234592,0.5436074143188355
0.6652676044434754,0.05635626640797731,0.9326007904225359
0.164173606913128,0.8725300242258188,0.38356257549029027
0.8721005875218572,0.039918257006639424,0.9478623505145216
0.25056470995311275,0.43255704842705067,0.19984518314837063
0.27785244190020486,0.38513837501184134,0.6663233843023805
0.9153781802793178,0.88169597123353,0.7385466642974868
0.9542850920219063,0.813482298733237,0.6654177958894175
0.5795283235316331,0.0020814855525373988,0.5063533359719746
0.4916677879924418,0.8508041064176768,0.5882586361215398
0.2038477087608188,0.6319531262887983,0.2954766445812058
0.6984747502058526,0.4335953539774384,0.5778813901743683
0.6996969170679429,0.7469461315623269,0.7515468692224831
0.07217350387022714,0.4670733814682916,0.1485895489612694
0.5129697432831747,0.5409518331961692,0.09317048404273454
0.11773597594898921,0.14169496628424805,0.3294232727061468
0.14878190855340023,0.8351509035468402,0.10542222203504559
0.43340360070871364,0.9332605330747987,0.5638978899341246
0.5567187169195391,0.44290486890454994,0.7750473731123172
0.14498579258345556,0.7796248766517763,0.8021094202749991
0.643554037772454,0.9435766369085503,0.1729411350590202
0.32842768773547637,0.5128746208833063,0.17725362965733915
0.8313823556252543,0.4626171682517697,0.8724289327605228
0.5918916538237265,0.00600356191257112,0.7839342792875427
0.42390322947474446,0.8865669927282339,0.2693810986813341
0.9350321389219501,0.513601539471893,0.5974751893767809
0.11258065165189368,0.12117181476221628,0.7868771837776676
0.24296174454683528,0.8835669515373242,0.9499651689487106
0.5567283207997498,0.8319005098939238,0.08947022821754058
0.9469936749805501,0.866409282756501,0.8592608443877471
0.5511506650708724,0.4777822428314804,0.9690392975510808
0.603582807081774,0.7516774128782321,0.3022136669219272
