x,y,z
0.7731016906284002,0.6913104515591673,0.7092415804627134
0.7342470211677525,0.5005926539698415,0.9942193278345256
0.7149743712669675,0.05576879552081704,0.14831012192992055
0.19003832679862975,0.295702453748821,0.7469865252809378
0.7285234979072345,0.05574281953590032,0.898689788387173
0.33887018142625314,0.6994285995273328,0.8343517291037009
0.5878471619228006,0.9023566852299977,0.3155254060882492
0.45103389441970776,0.36062345127985496,0.9467407361545189
0.09757439770876941,0.06277359342576927,0.2339634782283021
0.2529588383409499,0.2765796510170544,0.4648565835458769
0.02013654011286603,0.31432360131654313,0.8804266866066297
0.1050711147112029,0.4987934788180428,0.4954134340798535
0.8692380555566117,0.8040863907544756,0.5405116252595575
0.5792388362273467,0.5025595591836344,0.0732029062043511
0.8862946014239919,0.9374843655997424,0.0680139242180311
0.9717546427981234,0.007989418615405919,0.06198251956504597
0.09376866981503651,0.7739267461201605,0.1994566945845766
0.11620142668572175,0.9003200628879943,0.4373324713449126
0.4359590794857372,0.317815902424194,0.2952797675056872
0.2460662887126377,0.5699668523839749,0.808785368792304
0.7257253470286834,0.5455066343971452,0.02524853852848341
0.9616927919733899,0.08363697335784681,0.9878621795008797
0.3795176911603889,0.7821210189697174,0.9631955273644923
0.040961943738250906,0.6591617682126765,0.5084964074024246
0.8293197545541416,0.3139054843409971,0.13367568017428078
0.15397314055687494,0.26652764879025437,0.10460388580271096
0.257227516310505,0.945936524394907,0.9422870117394774
0.5465892910711926,0.7167045433407472,0.4630823188249088
0.7228598231607404,0.8377290451157129,0.6374036873966663
0.20649707012579732,0.24057884483140246,0.4401237616431197
0.0828394191710633,0.23133215109337946,0.4803763725539417
0.2438873135127788,0.6083493535672402,0.17191162756940292
0.25970586688770847,0.9930566928907266,0.324139360596825
0.3785551424018426,0.6093093785749815,0.524762273569868
0.631675745851713,0.4633211600571867,0.6427233363709157
0.48779311781644763,0.2101472172270632,0.23607351412909028
0.8078367581415881,0.11958432422322252,0.9417726326513501
0.09928746166413471,0.7539750284795096,0.42773015961973204
0.34705802487479187,0.8666740220286705,0.5283749516682988
0.41256591254322983,0.29948255311500993,0.6014399102894641
0.3058449235650742,0.6901428319370354,0.3005933756474294
0.830321446909847,0.8141926777232446,0.7702830783602542
0.2925356053911552,0.5358657019560503,0.13948632038302866
0.12448240740954264,0.7788825534729755,0.3260789098658611
0.7374510933424926,0.871530823807226,0.028625682297451105
0.8628857447242114,0.19585675529241597,0.5648223003910687
0.7949613490952875,0.34356908448177415,0.8214588205712464
0.07529190170426114,0.1758723681304566,0.35362852107703935
0.33859717697840486,0.18725034594028267,0.2874548194084633
0.6616472770428427,0.2235978936645573,0.06404758111799691
0.5902935898889782,0.447490610308408,0.527128190636193
0.6438344453717052,0.8600059339601908,0.9013662016810599
0.1456888401718257,0.31084604837906726,0.43565576047503474
0.22509240311514467,0.9370748019141806,0.4554780202564802
0.2101456638611301,0.8600813600757109,0.49539804210985494
0.3374777683402612,0.7880146742290254,0.5989249671002739
0.9173808755486076,0.9490843076754331,0.7178507532153114
0.49557462178910827,0.49887930721719875,0.2955464456744429
0.43037728668425523,0.8565629557175489,0.5773147400547339
0.42332132191412464,0.11612809107507316,0.7197335526172662
0.8776599439686914,0.9672763779577344,0.4223802924913843
0.27608793765081197,0.8337706899575292,0.9873192633044531
0.1071687817894551,0.8821939174922271,0.2833807770092055
0.06885216677978978,0.6577956445448723,0.27968649620444075
0.34175950344683537,0.21405828531055626,0.8956499867573878
0.3795917709771831,0.07807495981856727,0.8982038137614948
0.5493287182067809,0.1396866883687391,0.6557312053717165
0.18482517997019576,0.4340451304402603,0.7587245903419596
0.4873206742297934,0.8045539609704777,0.13869687607744774
0.5373923071245515,0.6215637320558799,0.25707628456497456
0.6056412108388313,0.19191985857021654,0.8730624708691278
0.7081588583264284,0.5875783835578563,0.35066651420066475
0.9748947420183836,0.3311843258834761,0.06841919867503143
0.791397337425951,0.6338712627646949,0.5129142592279803
0.7786749079786499,0.7738878113786064,0.1997925695067364
0.15256152746853158,0.1049839609556048,0.9070186830393505
0.9180714265071444,0.5269739778575435,0.17166577244937342
0.333599957943461,0.27244373530386,0.5146538916304452
0.5647208843364592,0.935074660663741,0.8771928380386369
0.6567148142131198,0.9552054716411515,0.7880023413790778
0.0036997658704822634,0.014327411481710128,0.42227475277305515
0.538692161071794,0.8310375139687383,0.6697817613691541
0.7933092723625108,0.782304884788665,0.3447400212768267
0.012018140704595837,0.4625411906538087,0.05711838760381205
0.0796639916969899,0.24225537385300744,0.9943983317923623
0.1307397635183758,0.2433469356035819,0.803562632351521
0.6781542417086209,0.1354285929092277,0.3826997350782503
0.537458848564513,0.207093228274855,0.7775898770422686
0.583166836798143,0.04019027949307141,0.7616378325874822
0.3879825651142056,0.7557896801040898,0.004538010802426551
0.38844859300010426,0.9431039259647982,0.6055264192341379
0.32904393179916,0.27465403302654634,0.591112792779348
0.4262682043660223,0.4812161273075606,0.5500702556340581
0.9441192836505584,0.2908091993134727,0.8503285377000188
0.10117513925927113,0.671763279845463,0.5647313361251439
0.6819652237592941,0.05037742994581462,0.7204490915891716
0.82299289583038,0.3435175982439794,0.7583915503520678
0.7233988795378825,0.16863502097722138,0.844728038090561
0.38754256979451196,0.39753653942423817,0.28764251018563936
0.192141490630114,0.26512153315968623,0.8582627957805502
0.2868361256470028,0.10417964813085856,0.022481078079813588
0.7644563859566348,0.9516958972089707,0.9735403785292773
0.08715023070253836,0.05147280321639225,0.9038099967394245
0.8680740193044774,0.6735855500443136,0.1483481762078106
0.9527907608063243,0.3956666591351693,0.6771307807684143
0.821018742883742,0.2895625630648859,0.01995938778476003
0.36104907122786456,0.7937198810931921,0.3739973652761064
0.3423393459099361,0.7143575168857502,0.38244634419302515
0.5186597122296047,0.3932307327115492,0.3916593209752124
0.6280975590315686,0.49070365576454955,0.4105747171239186
0.316628499273925,0.4189738842905141,0.8922365526693559
0.39474585893809844,0.6630160533006996,0.48557255022801904
0.4474684532006279,0.9562213535259381,0.2948311873400927
0.810786552111086,0.03052904365899467,0.5062830379440526
0.8532200470512337,0.6323196714071444,0.855348751553934
0.5406546861789169,0.531083659257683,0.34648747311209693
0.6086202042860457,0.46172918227165494,0.11210956802854843
0.8372861023598449,0.38565545257741396,0.846004904674561
0.2424255098297683,0.3296462370234635,0.07015422221580236
0.4886947124346148,0.590018860137305,0.3473809602717255
0.47974768831301795,0.5732611933112381,0.6745141005747006
0.0018905464015247508,0.6441928609179223,0.806987872818056
0.04773366579142024,0.027143472434763338,0.7063324493615442
0.33532492226268273,0.9063455746312014,0.8129407253404441
0.4779687758832114,0.4218251269103903,0.4302561311703501
0.2088690964212513,0.3990226162319849,0.06007411829931253
0.9259418754243054,0.6022945368303607,0.19920329321782593
0.3262523990101386,0.12875590803220527,0.6244759344147475
0.6736737538057921,0.6604293081063589,0.09606639536073636
0.5437867062716781,0.0932575746695129,0.8470880568742402
0.7276263828086867,0.520246443952717,0.13258949269925746
0.8843744552831151,0.4057338883741658,0.8989982038553308
0.04771824004533465,0.1839213295458343,0.2787763283711847
0.7829592089256061,0.6982624073516602,0.19119971590387774
0.33567402889990894,0.7228363737316742,0.9576101012721345
0.9133465414653911,0.7350674139460851,0.7018679665727242
0.23416412745192083,0.42402034579976156,0.6401694401640702
0.3103972408300768,0.43735426091376717,0.6956719238760329
0.6641674808982401,0.31726876194777154,0.7273623633165971
0.4540269275457254,0.11235860583192625,0.6113657079742741
0.8546355683945196,0.004223914970470366,0.2401772460867465
0.3637669749140199,0.22112472183799448,0.18407962724514737
0.4939250801851487,0.9361421852268061,0.5725161383632865
0.17867887848755148,0.687728307870435,0.2946482576007484
0.5757026786591926,0.942684396245246,0.0008768060826518376
0.733621745207083,0.42308060851565754,0.32363938352587895
0.10278860789002486,0.12395214584865544,0.4318017966810498
0.24099408989591886,0.9354756298202698,0.6391927654387584
0.9701101963898916,0.24943953071333824,0.32558951287829785
0.7987687234318278,0.49123150206347865,0.05686727276025416
0.05925306821468723,0.37415676459700464,0.028403991249540406
0.6190945383887758,0.17997681521219178,0.05827218171779347
0.5865799026985856,0.776046051900747,0.853374053304827
0.6081089158954913,0.20900154856577358,0.33018941195692186
0.6772700030736241,0.09557763381099849,0.10443560320435996
0.9355108423068658,0.6499534166648476,0.7285531786988961
0.6560096751344894,0.32637866645564806,0.9629164320586037
0.9720138386043339,0.12203183514290605,0.006006238351355386
0.2868587620804266,0.10092525429963517,0.9289522778514362
0.1255872781291849,0.6474853896799516,0.4808989963547715
0.05815123399610356,0.933573605969869,0.9696500752267042
0.8319860775236331,0.18644153123913698,0.19513601398604308
0.5767117199161528,0.9394357943336256,0.09284408084732276
0.558683901093381,0.687570785763842,0.7723809206957126
0.2785553720395234,0.0888080187922422,0.6307622249503644
0.42424442168580356,0.2280063134214212,0.2986420433898537
0.5969583137751504,0.4346432088571859,0.8378345859630602
0.16386528062067995,0.9178620908954904,0.17050493645174036
0.32433666669088157,0.2413470089412746,0.6842102337114806
0.0036717656041439506,0.9302842145643498,0.44427641499422676
0.5057271255450274,0.6478794272347742,0.026803332874731578
0.9343100448709412,0.7419041233116843,0.2350699847863411
0.06420858212145952,0.5617599484272247,0.6545149401418033
0.0039003784313669243,0.9759930822161205,0.7653574958968667
0.8621958517616835,0.18712428952612636,0.9149725916195081
0.18229615309743974,0.09121554977871704,0.1733185525551536
0.910872674760158,0.9221514011509891,0.5528016807021128
0.6666010583458591,0.5715262909637664,0.6003082161527044
0.17330789007157466,0.0625301399750341,0.2700797382996234
0.26427697807976624,0.661471151779247,0.26153366676247736
0.421191667100974,0.6012348096563181,0.18597237078415418
0.8847510661919961,0.890810030876649,0.19092364287999875
0.5355072836076911,0.3530477870243025,0.1799290973455383
0.34784699858798085,0.12018825072453232,0.9366893216186203
0.04403295735766333,0.5525309259254482,0.9030259899507376
0.12294269848176786,0.8089300496660092,0.5674955001651698
0.11805897188656034,0.9406537709078864,0.8350862221641473
0.6952671528454153,0.5120908032739432,0.29051844253772363
0.29573175546618247,0.400699456137282,0.8013473001889363
0.685210012019371,0.3771721616673551,0.6082202426997545
0.6266584214549332,0.3874652529620958,0.42694247885268677
0.38618866729860113,0.9340232766561891,0.7410773361475771
0.6408396655154878,0.6258055330276727,0.7982531908445063
0.4624022681113582,0.11767996803810432,0.9375476405452323
0.4564064021402404,0.5669292036993077,0.08524789958688928
0.10904534493819573,0.6355462183618819,0.7501237857746211
0.9847286544691055,0.6902016243864058,0.9243838344157147
0.9727793231245604,0.03597004034854878,0.6809621976460286
0.3438790368520396,0.74695246969298,0.10350713784248333
0.8829787571572314,0.4625290535184343,0.14851649621958063
0.7959644548091519,0.8060839881392566,0.5363437668918091
0.061028199202296074,0.8858140572932317,0.14341460901610936
0.8967899480826181,0.011923038702359112,0.7446377060532358
0.379723560743515,0.6113856583750598,0.9312917267346329
0.7413463205253348,0.09468375341627144,0.7020573466175237
0.18220084583041052,0.646349010019922,0.9983036732293445
0.5124012524506188,0.7250325695125499,0.3859871877789378
0.008347737116174536,0.01542950994213943,0.5642201066086164
0.10925590252258677,0.3536821904216748,0.669878367505229
0.7985159207992959,0.545565384288779,0.08569316726898735
0.9781139111411788,0.6319749681706514,0.37887191077769156
0.03628604234748534,0.5793322587506331,0.022795093309554537
0.3939842787238774,0.9913131930876204,0.9640690232185392
0.5153875109383902,0.37104642697522217,0.46398023272536915
0.16744359423432842,0.1795783342406143,0.22596963596564068
0.5751271676880148,0.29007187799797396,0.10533465751576732
0.29575209557201043,0.07351924699390633,0.19087000723266767
0.01717795370959363,0.77834036480591,0.28550484144512833
0.6496610547397704,0.17481115164887373,0.6024519295023254
0.6529299693808103,0.12264016095379326,0.9645977973562662
0.8533093039135178,0.26323261991676605,0.9751721379681948
0.49488485119149206,0.16273872359487318,0.38776977946366986
0.19419368309064888,0.5775107852806811,0.401515084892358
0.4148653897584701,0.9105163118880628,0.329616506233972
0.685856700809128,0.9417486131639872,0.10958096017736108
0.43407343245920127,0.12209934253844645,0.5102553839037858
0.4155000409927837,0.49309637972139053,0.6898914002524803
0.2329688488510019,0.5380884526160046,0.13512706625034354
0.23562090945990188,0.9249614714078733,0.011929706906111837
0.9649332685960997,0.1384376971923681,0.8675061037812078
0.20068732862499672,0.23645338510428138,0.23110162567337622
0.5076940404465521,0.830244283425502,0.8768853097392348
0.4871561118015686,0.3199861057499698,0.7327386314997728
0.9758036251640241,0.45506060007893345,0.8284245523443585
0.46290571547212966,0.6736917966291062,0.19781575128576523
0.8574038814514378,0.656600331156694,0.49098267927843164
0.5882476932018447,0.2941747300747265,0.7591540374705618
0.2375945269936398,0.18094702051995348,0.8759500016891016
0.6592159782502435,0.864960157203353,0.9941910728037584
0.16628488902146799,0.029960359476835507,0.17824976863963504
0.3622880079578489,0.5370051316443549,0.26548681126759055
0.7144697890108405,0.6512194961003642,0.8191838787566698
0.8762062973591744,0.35428680277006896,0.37056411183188354
0.9147800531737375,0.34899611937301245,0.3077646437243412
0.9966809509099385,0.10929209742136226,0.4166723494648633
0.1852547776469986,0.090520147223914,0.5863607431479457
0.3405346297257291,0.656906293957096,0.26310451314792693
0.977492798924449,0.34328700888566277,0.7215173890305852
0.9273044130106306,0.8734865931487702,0.5899378581026667
0.674278505515764,0.7872866957419153,0.4631933499203995
0.812565576469324,0.4745198052885954,0.44866215913586305
0.6044144658416505,0.7322515512200595,0.2321419263490766
0.26896552437286814,0.6126687752582806,0.4370409691336058
0.30769031160912297,0.34317947085432,0.6409849554354768
0.9107122372199292,0.7973506942417021,0.26158814180436907
0.386296353509865,0.11027726715489139,0.8064655201782407
0.06889432222236169,0.9672900803635892,0.11910337377192914
0.41680250400123975,0.5184025689378574,0.0777851485923553
0.01953239617648972,0.20979122273800455,0.6856626287749942
0.24553979522733305,0.586699993170699,0.9238465161763728
0.2916301299247641,0.9227221151610266,0.16385422707969977
0.01762747921914265,0.58871940268665,0.5041948956818192
0.9789237630349106,0.792466174869538,0.2174584388035653
0.7116934952675844,0.19371623811668293,0.6691775211037783
0.0777237011856563,0.294587141489299,0.06157905585479051
0.41501880166510174,0.945297904028934,0.679070700923174
0.2659473899887703,0.24633437840145445,0.5799938681286848
0.7330332271432921,0.3397932442762277,0.16076747985337814
0.7646642766853955,0.4675685371943219,0.29444702778009113
0.17827862211058798,0.7840818824583619,0.1340320265575764
0.25696713099896173,0.42107670675778164,0.3570305392044917
0.8731133873828798,0.7900852688526097,0.4684194164753994
0.4001175419294709,0.9042017669038952,0.06600402961522245
0.4040204915754928,0.9789648197550432,0.5077965209713616
0.6247452754998245,0.30749940756315686,0.2879614112530343
0.7318780101801421,0.339532864100378,0.32034576452408126
0.7070609567598113,0.8318086885245387,0.5635562974699304
0.6665691996908804,0.915887602839028,0.5639497363248096
0.17436780081221914,0.45510396146661025,0.44351306638345445
0.8257418004533775,0.0704849815436579,0.17650812765460966
0.6273237660015157,0.5412310994673768,0.4909600362400597
0.6769867402666071,0.20367316040832684,0.42220363280822015
0.05851972088740098,0.28958616806498005,0.31382489964240434
0.6541315488713206,0.5057560200749008,0.6085141736915117
0.7305816666095719,0.19670022039079516,0.7895969421877762
0.4468552262600437,0.8014623884203231,0.4632572391898132
0.739271745308696,0.9706809407346799,0.7569403241028191
0.6098513593175046,0.30622940526222053,0.869094178433867
0.395223482941483,0.263066485005896,0.810330561024801
0.20027468454277997,0.0010764008606208852,0.7072004493361964
0.2652550723651319,0.04071012883509617,0.11716186302053821
0.10647118809525769,0.24168126924032873,0.07524539900744076
0.6163335454523793,0.8315484880630608,0.3325996231327297
0.32804661794087364,0.3754053932176289,0.20725079396871238
0.4146620245483966,0.7300566316033363,0.32990177972666024
0.6339534876260822,0.16738648229026432,0.13136878818478526
0.21152512269246582,0.037405079820955534,0.415141044193466
0.5676412914644863,0.6830710808258698,0.890165678995833
0.001742303551637514,0.3653212199113054,0.15595246369393
0.5424593848047485,0.14484453843375877,0.3247536896777864
0.443746793042756,0.6474592003578041,0.4573203706664615
0.5002233231965104,0.4832195429149102,0.8772955989178662
0.5772776652327557,0.29381496472176793,0.34558635371137403
0.2724049107650284,0.47384647289989357,0.8179690332190328
0.5885923582888722,0.10798367028831846,0.23672956331512696
0.8867438472739636,0.463052296078759,0.7156761461777226
0.637078708213194,0.0013093740753202798,0.09004141076770811
0.5393080581857453,0.061574782499337455,0.15849581124353707
0.09124257113806267,0.6563190181306788,0.09540024410046599
0.47387151152824325,0.3808686355397468,0.13321958458623595
0.9160013868408827,0.2725257113932009,0.6452587091842792
0.5186573913591471,0.7235260012309341,0.7269596099994382
0.8057789037240559,0.19320021339145366,0.06587767525873311
0.8248982698604819,0.8496639946741597,0.8796096128882734
0.32135292692167083,0.6073118561801114,0.21605982093203124
0.12468655604962842,0.4810667360629235,0.5528560021950281
0.4931586959014085,0.28456476704112443,0.2203356869498393
0.2935556489238157,0.4355837209663542,0.2449551288946732
0.7324878485058344,0.38149774248660473,0.2544633926230534
0.2530490687327299,0.6500413156262039,0.5380831693617273
0.9320263169335625,0.8813031125183235,0.049803424003818986
0.2687027590112472,0.8526400858900218,0.35606511098025906
0.35267622966604484,0.534916396108092,0.7905356703512372
0.7285834017507571,0.7504660456228452,0.838574141316112
0.059152970672904814,0.5377446035536806,0.2553247247784205
0.8025090009807817,0.9339229580839076,0.915461473843902
0.8251663092247633,0.3067630730873324,0.5842007542761032
0.1779645409792252,0.42487792309112227,0.4956289964674012
0.6620485450083987,0.07713862669754845,0.7746523214685002
0.514980477113462,0.7200553910907491,0.6450429151980225
0.9943199432235321,0.06955089279006887,0.26855211630754117
0.9542594917667607,0.5298226635322285,0.23851081775353744
0.576588986535372,0.753030759142023,0.374898540891231
0.8790852446918029,0.34533210323120456,0.5678049932506903
0.04651212497428836,0.5569191889720383,0.33709134219347814
0.5602061554982554,0.16026742257084492,0.18041421195190666
0.4275111839324769,0.9891576804613569,0.6393671371094766
0.5197523560385289,0.572548733263878,0.43754959680348704
0.22606701758458292,0.681903340561493,0.6647116609794401
0.01458831184525411,0.3000308599386643,0.6169728912448325
0.7509630053030839,0.3269339644476126,0.5343941141974636
0.9830439781946466,0.952571300113484,0.28474248919084433
0.7294176439205677,0.06587320229859006,0.2096184967591791
0.009497049156403703,0.7209714349963302,0.37560055336901543
0.24922496266348648,0.9424694786135454,0.2681309531070035
0.6312345552757781,0.03921674596068758,0.3265876592323348
0.8510232934208725,0.20833162781763093,0.37908828962221675
0.7642970342677448,0.2162734894902859,0.7054786552731327
0.9104091975727935,0.7823367724245618,0.1325833908979781
0.07349755511395917,0.43743065410601467,0.04538909310524619
0.5019017050422755,0.8269471013180979,0.294440236423835
0.19096888083246144,0.6691860710268871,0.5757101654514417
0.19061563682160176,0.3012259982681348,0.5557778423240506
0.44804271735011136,0.034509666537266614,0.11776038481774509
0.7191198557231288,0.5613720587306781,0.9888916439220224
0.012721458998404822,0.026429783222953862,0.918091586544226
0.8636333756480232,0.7336311777157044,0.06461722506888656
0.6090733360673597,0.21916337733324176,0.6606209402566664
0.04437911100675629,0.4085143459310113,0.8324779908960899
0.36877952610626163,0.8315923742535318,0.8303760837666945
0.6069121381979213,0.9339457672396299,0.9347548343157881
0.25222232374586184,0.6008277958785107,0.5915708851478513
0.11041352770189561,0.3702104748269457,0.18801489654139691
0.7710914868164354,0.8534092735974775,0.32744277357000695
0.5344523165561437,0.9188412429461785,0.25209644735499115
0.9823622615163287,0.603918062822935,0.5210574792041847
0.47911505106348895,0.22067150528166768,0.08307651323275744
0.9779288882204009,0.0719432951818656,0.07754620292010861
0.633929385361882,0.6541849510813865,0.30580722280518635
0.07945883487126248,0.30631103398084203,0.16574616583196833
0.050998919631510375,0.7772661402598031,0.004978726672872136
0.005132513881680234,0.11998528920143625,0.4184381808088643
0.34161276456046674,0.7524014827944392,0.4912803371910919
0.08656810075265298,0.4103214733693822,0.3906184725533631
0.8332362199447325,0.9052775148878813,0.3488305947486232
0.15595487254850238,0.17499196099031233,0.6493451720122703
0.9380575543310697,0.059019166625906117,0.6014931056905489
0.6569881608745209,0.47842935076811444,0.9035863694083378
0.563677305759274,0.18182193645527212,0.8220179340089322
0.22457637969960031,0.5303404448027118,0.05521506782895924
0.47967583165908134,0.32330866072012443,0.4919132726099743
0.5263195381511776,0.3564954707960474,0.5887979152399347
0.5117215004915816,0.2778213572662023,0.385347428047232
0.2146081498678042,0.8170746618633422,0.09101602128846908
0.27785244190020486,0.38513837501184134,0.6663233843023805
0.25914245098570743,0.9345386940547816,0.7970132845136328
0.17091757461672874,0.4932860181883737,0.3169576253787131
0.36214167763518745,0.49995079528231756,0.38893236075751136
0.5797393553254415,0.40998814689000873,0.0661286626373454
0.9822020272376099,0.3036088972834565,0.19882173388997382
0.1283785143181494,0.41551580461543747,0.5270316089227922
0.8668889781319694,0.47083015481192014,0.9304125467226222
0.30196944093413725,0.7978255154234374,0.049810050365375225
0.9218444778610243,0.2042639914831511,0.5609825139129248
0.44116304442183085,0.45336643396985354,0.1409745364075613
0.7664092988910254,0.263688607883828,0.3003697813016155
0.033008559588644903,0.9273005243371686,0.32376262809050727
0.7815356603079897,0.92951362325768,0.21783074722119
0.1654981521955069,0.9724038756633973,0.86944694184706
0.47478833347213867,0.30101701616393195,0.8279313350450725
0.29485981042783016,0.13163632386442004,0.16385414101486084
0.9666811761838442,0.17316803964248917,0.3033296161758855
0.20115573620726213,0.8463960668600713,0.34875051675626345
0.35583694403025456,0.13856450489633498,0.1593621709393538
0.3312650049020084,0.4876901592776889,0.23550829617771407
0.8265112543582765,0.05776323960099572,0.9184979229116815
0.41806139980275614,0.3169078964435065,0.8180680700650437
0.054964439829455314,0.9072688847887199,0.7809746644658397
0.5024513200165973,0.2914453222578127,0.09013115951057593
0.4845289538477847,0.5649987558749827,0.9261882538315578
0.14878190855340023,0.8351509035468402,0.10542222203504559
0.9174331868564347,0.6433521666404125,0.8436558412514422
0.8956463283070673,0.4776800476970603,0.8817564144887546
0.9112492886161138,0.043760668923345625,0.03477123326539977
0.3465869800071413,0.5509962498178561,0.9666406886101995
0.3099410161579178,0.7169936343014719,0.5958944409246855
0.643554037772454,0.9435766369085503,0.1729411350590202
0.41351626666705876,0.19816719419239814,0.21917362935138907
0.6587694130542603,0.591433391263821,0.06657579163930483
0.35781817226909785,0.6587555589635222,0.32714569253215264
0.5567283207997498,0.8319005098939238,0.08947022821754058
0.29525073958135784,0.01084117357596015,0.8305232982417349
0.9469936749805501,0.866409282756501,0.8592608443877471
0.5538637784569361,0.4792682254181516,0.011948746496926343
0.7006883522277383,0.10769743685687894,0.861054713118092
0.6435890158203252,0.13704874861771643,0.1929676122888433
0.9271805443396927,0.8525438554603514,0.29985071588840695
0.2622875301655583,0.2537269409016062,0.3061968052212135
0.9328522145738103,0.0031294341019855176,0.8132177857480521
0.8656444512312572,0.9486619663376314,0.20958296141865296
0.19449840036263732,0.889175271115172,0.0320116040927898
0.21968735324628852,0.47596298747528176,0.3780558061803073
0.869917978889927,0.8964035967761589,0.7837624085862849
0.4823424201330465,0.856750230311886,0.4600913255951713
