x,y,z
0.7564081136606162,0.8194136268222846,0.7169269501266698
0.8870126441512124,0.9995942731040514,0.6409229350641187
0.929391605618599,0.8195784763316758,0.5527945814091666
0.2641133304752875,0.2968498551483283,0.49869965634561353
0.24922582053673314,0.6621728345935697,0.5922403307774287
0.5888898003109047,0.17398008303932,0.005549385580599808
0.9291303422179602,0.31563281017402933,0.5430476274488748
0.3984111893849055,0.6535211887201472,0.23787214493862396
0.9777480681501735,0.8561225201816273,0.16046217476944136
0.8915307679021136,0.91378095946083,0.31070965175745635
0.8939690007455735,0.16004992217662506,0.5833815002347998
0.2132859267758631,0.9332362796922388,0.12056088226971728
0.9616927919733899,0.08363697335784681,0.9878621795008797
0.34350172919970823,0.153535628076095,0.7734690628310993
0.33826048765121763,0.40849966182729003,0.7901182078975649
0.9091825714981451,0.43131247923781624,0.5892373908107357
0.23064700841433305,0.36001293242651,0.12419200179841283
0.41680250400123975,0.5184025689378574,0.0777851485923553
0.7460571173077125,0.8752471381793199,0.7868399511229964
0.0828394191710633,0.23133215109337946,0.4803763725539417
0.9250132801397978,0.5906999676044984,0.2753553896903991
0.31680734514066466,0.4306733257173545,0.5890992596021907
0.7392179847211067,0.6834265674706765,0.09616278086474306
0.4398268488439986,0.5401153210393003,0.4900954575918667
0.2917426821117396,0.9938965470818527,0.3783278720812836
0.9781139111411788,0.6319749681706514,0.37887191077769156
0.3785551424018426,0.6093093785749815,0.524762273569868
0.25451585587401915,0.3506817867453468,0.4638203121804202
0.4752513129397593,0.8344890087506573,0.21244647654446047
0.6915059072310608,0.31967200999041023,0.35454848974214714
0.8385361367245241,0.7735205690895884,0.5861029094255388
0.15349331755713025,0.3202163539540993,0.399162431588337
0.8939732686782692,0.5051636780912335,0.7829480872356783
0.8078367581415881,0.11958432422322252,0.9417726326513501
0.7345976939289184,0.5279700972735437,0.4700792103998843
0.5538629083998967,0.05185184691088596,0.2949737643221271
0.2925356053911552,0.5358657019560503,0.13948632038302866
0.11434239008404057,0.8014486963041213,0.9838476820367976
0.03427261245977142,0.008919950650287833,0.08989432081636806
0.9494466725215498,0.8010461489135307,0.7132324728524395
0.015287728213326468,0.9790774937903329,0.6492083177673719
0.33859717697840486,0.18725034594028267,0.2874548194084633
0.8132934420959078,0.020630435074869946,0.6180460318003644
0.22509240311514467,0.9370748019141806,0.4554780202564802
0.1676652366607222,0.9007986967983401,0.47407000581085634
0.8533093039135178,0.26323261991676605,0.9751721379681948
0.43407343245920127,0.12209934253844645,0.5102553839037858
0.9173808755486076,0.9490843076754331,0.7178507532153114
0.69254639754942,0.5522035013687339,0.5918129942561057
0.47248812258625184,0.490406755949903,0.2380498885785558
0.2982968406710268,0.7559467952075055,0.6722146713430034
0.42332132191412464,0.11612809107507316,0.7197335526172662
0.9398037830912654,0.9957999971279203,0.2977155936354713
0.009459126007130725,0.5919264122430692,0.44604414319331664
0.8628305227125816,0.14802097457332963,0.10504511605861855
0.08669733465924456,0.3479044925245862,0.8213317024160693
0.13663940374213057,0.5926747634781445,0.06589208388250323
0.3342450046325143,0.7568133802170238,0.11342328198672358
0.38171321979762685,0.04861826594513918,0.953160522880655
0.7618049257651114,0.2938653202814189,0.7213005924801255
0.86653991816123,0.30619198197219133,0.5209555792314775
0.828876636452034,0.847160617230898,0.3796165262881762
0.6056412108388313,0.19191985857021654,0.8730624708691278
0.7081588583264284,0.5875783835578563,0.35066651420066475
0.5197118872548406,0.23278175904849074,0.7052549513949439
0.9907506703598796,0.3407472229909787,0.008945639860024945
0.12468655604962842,0.4810667360629235,0.5528560021950281
0.1703879718271768,0.3209439816148456,0.6806366571632776
0.7318579469915927,0.8977557040412826,0.8444193974920509
0.9271949817262993,0.5260177951332163,0.41942946345557486
0.7394102141813267,0.8770229230158731,0.4360580206478555
0.3702891238833189,0.6345151232916479,0.005353736675415832
0.8749461488248332,0.14816920062820582,0.6648097274635297
0.5345774751469616,0.8739412907568923,0.45386914526732836
0.7843504649255196,0.41748735623783884,0.9904896358570237
0.8566019689771469,0.5825331615983322,0.008256847900919073
0.0796639916969899,0.24225537385300744,0.9943983317923623
0.47967583165908134,0.32330866072012443,0.4919132726099743
0.5842997984517737,0.23632373448834787,0.8059644768708841
0.35781817226909785,0.6587555589635222,0.32714569253215264
0.2099514808320726,0.26973128872276686,0.3376283961320279
0.2661280363372832,0.16559536548939802,0.037766858346435006
0.6709810014226323,0.2591392420851929,0.042100974287416104
0.5795283235316331,0.0020814855525373988,0.5063533359719746
0.9293635125467855,0.2996786909034499,0.4316391959369519
0.192141490630114,0.26512153315968623,0.8582627957805502
0.8557095576494398,0.8398005668336469,0.1407753466403171
0.6028966637991733,0.5372949920190592,0.5935934136016809
0.46750322342609474,0.369923488211114,0.0011229533130907576
0.030872392521519854,0.4960997387105177,0.4036050147652801
0.26154559369790176,0.24681515773033758,0.9500398151846454
0.3674431372661705,0.803280679622926,0.31319934659605675
0.4465167524108651,0.23684309096913203,0.535799529617242
0.5940894774139001,0.8713202515449298,0.7620264759753976
0.718460518806911,0.11955929092524542,0.3934065111544087
0.8393666918505486,0.48737736516171715,0.2081821042000106
0.6280975590315686,0.49070365576454955,0.4105747171239186
0.37390546725284546,0.692350493677056,0.535837502239212
0.33991066049116636,0.9036929655021114,0.19779186728585185
0.7135899522925161,0.5914404457409361,0.7632229521910322
0.7342470211677525,0.5005926539698415,0.9942193278345256
0.48844098732326446,0.9966647688016004,0.2723999292920163
0.39122310720542974,0.21865827390387382,0.9999992028590022
0.2990490891155969,0.7961390282254097,0.3642661169316169
0.6708803446495617,0.7867134718998271,0.2652913552543563
0.4742684434522034,0.853376552950948,0.7026125889419853
0.8574038814514378,0.656600331156694,0.49098267927843164
0.5792388362273467,0.5025595591836344,0.0732029062043511
0.16064095507721066,0.29935745808856706,0.1918278832808954
0.9829436338253786,0.8122028189287441,0.6160916532265406
0.29351902644545835,0.9402529678047957,0.7243410834823516
0.056926743834331384,0.45516198199742486,0.7221614353349414
0.07349755511395917,0.43743065410601467,0.04538909310524619
0.6081089158954913,0.20900154856577358,0.33018941195692186
0.4061645030155929,0.4338230466153993,0.6814287845456196
0.719497013202814,0.6807694502651653,0.264561010919931
0.9270625354043991,0.6461623447500073,0.308223282165738
0.9259418754243054,0.6022945368303607,0.19920329321782593
0.8709090106142939,0.49487520245635197,0.523711538621105
0.04119126740596468,0.22926644397214757,0.1658980105086214
0.534433368136041,0.5931309506014079,0.6543423847607465
0.7642970342677448,0.2162734894902859,0.7054786552731327
0.3640056758903213,0.17445818564644722,0.053638925923936265
0.060581804419603924,0.9146923261365804,0.42578270080501257
0.38629583108141374,0.9260913416054973,0.48223014836230427
0.9277733688114972,0.8623994990364737,0.22269477165317608
0.9133465414653911,0.7350674139460851,0.7018679665727242
0.9878052051559073,0.05451507938139133,0.7645385631300203
0.4540269275457254,0.11235860583192625,0.6113657079742741
0.1646995968773305,0.7971062262591098,0.7046556015224695
0.29587257543403644,0.15360968182527124,0.24857951901613873
0.37252387722283276,0.5312798339306688,0.4453182151617303
0.8893444813322617,0.029105502093752955,0.28402859051110163
0.3637669749140199,0.22112472183799448,0.18407962724514737
0.7598977305952576,0.9890176477034199,0.8115453564833134
0.5757026786591926,0.942684396245246,0.0008768060826518376
0.14582297670407984,0.03709530509683456,0.3501799914462336
0.9867238546714486,0.25448312312317967,0.889352788944301
0.4608016153617829,0.8213163123482011,0.5445230833440787
0.24202256703952685,0.42801030835811726,0.8278641229112451
0.6737864538527825,0.7833705436694626,0.5802797428116573
0.05925306821468723,0.37415676459700464,0.028403991249540406
0.7697274622095869,0.3420293663525954,0.5348118801498306
0.9273122276149253,0.09687642529408924,0.2539579537214435
0.6205356830685921,0.012408443604032038,0.8542849342527268
0.5186597122296047,0.3932307327115492,0.3916593209752124
0.05815123399610356,0.933573605969869,0.9696500752267042
0.24156746833867693,0.4210998554209634,0.32781182862613345
0.6608709219677825,0.3435534593024321,0.15446245229822575
0.6190945383887758,0.17997681521219178,0.05827218171779347
0.2785553720395234,0.0888080187922422,0.6307622249503644
0.9292278677536843,0.24211285923657733,0.6247807113738394
0.20435706597022374,0.12134846454545534,0.6406464093142307
0.52821406486977,0.9843642283659566,0.1797239684028602
0.5159258128419494,0.6770306217218732,0.578068428875027
0.9104091975727935,0.7823367724245618,0.1325833908979781
0.32433666669088157,0.2413470089412746,0.6842102337114806
0.4012915740953785,0.6405236393849245,0.941443793354894
0.7391262172402994,0.646364981896561,0.5922497101846762
0.36327751168734,0.8051995425160229,0.470461736063697
0.0039003784313669243,0.9759930822161205,0.7653574958968667
0.024420883097759916,0.12024716359755361,0.7626946819686204
0.36255066128998337,0.4392577773593044,0.42588401775176665
0.4052521354255807,0.9419259694238739,0.1883487996053962
0.04771824004533465,0.1839213295458343,0.2787763283711847
0.17330789007157466,0.0625301399750341,0.2700797382996234
0.34743138396983686,0.4088513708983448,0.07604499639478257
0.09525161700890472,0.9539687126055195,0.19162386819715016
0.5583215818505223,0.6629298636756428,0.770353686002475
0.22569695767716214,0.6627367510414427,0.21486070723752415
0.04403295735766333,0.5525309259254482,0.9030259899507376
0.88051478739815,0.7895629798175308,0.7785502671357514
0.43340360070871364,0.9332605330747987,0.5638978899341246
0.41501880166510174,0.945297904028934,0.679070700923174
0.8924806713598366,0.5915045360892074,0.7352958756490785
0.8119806469735783,0.19606023214025725,0.4279780397885291
0.1660674796077276,0.9288992687549389,0.9535286896596531
0.2873177117900084,0.192971367855307,0.8230043655197665
0.9936990334196079,0.6202120335606035,0.44441242021522864
0.1564368758700988,0.6588174661618924,0.7208828531539999
0.9149446686849814,0.5742139113299334,0.8319228736023635
0.9205370491019071,0.6287828895839062,0.07288938828010993
0.9295578220298345,0.007008883595703952,0.6504074899554647
0.01953239617648972,0.20979122273800455,0.6856626287749942
0.4665549759121882,0.45950639798032633,0.06523400453772221
0.7872901885265694,0.565414815235487,0.09680172794720487
0.7841797558214206,0.12372799647757693,0.6688058211228245
0.029444653258862585,0.8256882999989653,0.3210858882765145
0.3996823694384143,0.6395268573976874,0.12481175068099004
0.8680415307939955,0.6493912352854454,0.33557101216392593
0.6339534876260822,0.16738648229026432,0.13136878818478526
0.9589421464245589,0.2076440259909791,0.0917313118854507
0.21448506755148045,0.34268177671875877,0.9798650702150057
0.6251896929954063,0.3262119434904698,0.23189231879948824
0.5465892910711926,0.7167045433407472,0.4630823188249088
0.5111612697923422,0.8633609451946762,0.25088515084989504
0.9196713632006613,0.8459493707249724,0.9883442918511548
0.6873928270542673,0.6624262079144975,0.3849893213762241
0.18582844307181634,0.1803821377009509,0.021904160820671703
0.11103585939461624,0.09024062664239496,0.037697608909339486
0.4155000409927837,0.49309637972139053,0.6898914002524803
0.01717795370959363,0.77834036480591,0.28550484144512833
0.6496610547397704,0.17481115164887373,0.6024519295023254
0.41919187960705284,0.8429612426828467,0.589085183701582
0.9588960754127701,0.39989888908442894,0.4419400253406822
0.05658907805426927,0.8781843276388784,0.06270763388428024
0.9427295646550158,0.3803916920693323,0.5137686581779219
0.7176514367660602,0.33576503156452375,0.5706148590214812
0.5513020882228435,0.3170861323415558,0.8748091035680188
0.06420858212145952,0.5617599484272247,0.6545149401418033
0.2006820073488259,0.7352717492034022,0.08625901784640311
0.5917905754646279,0.9762731336125666,0.6508087955418115
0.038070899632129285,0.09040639570146503,0.4584788112492437
0.7008034766455464,0.9691024266698491,0.9385104779125155
0.8718702859086384,0.8203023867320431,0.44497545258172455
0.5002233231965104,0.4832195429149102,0.8772955989178662
0.16160058962016877,0.3960182172865705,0.33207716115551134
0.7368396358098864,0.7025642660696887,0.5465554769448882
0.887604339359493,0.36877752029066235,0.26623008327807685
0.952734575409487,0.8233370752367069,0.900102349881834
0.6209928706133107,0.9098228866235506,0.9854324714513895
0.3118160976129979,0.568549706891097,0.2634977041603276
0.43815830593540417,0.12054236132477203,0.13022017590818435
0.10647118809525769,0.24168126924032873,0.07524539900744076
0.977492798924449,0.34328700888566277,0.7215173890305852
0.7767092130839659,0.9995520013637502,0.3663685265329554
0.04904186678453293,0.987096019105417,0.5334901927273589
0.40989380197941183,0.012918470097747159,0.36970584182902655
0.9240991916706268,0.07320070039578952,0.16984552716844548
0.7960190169509694,0.5165343447209653,0.28236823515265785
0.9355108423068658,0.6499534166648476,0.7285531786988961
0.21833799766124695,0.27454565474507386,0.2539528551093261
0.9107122372199292,0.7973506942417021,0.26158814180436907
0.43398478611344316,0.5358018477102353,0.13187498709331735
0.07457468656691779,0.797114957411164,0.8505830878359892
0.20068867750848596,0.3022664272688854,0.4425672992993308
0.7809406879185978,0.07462158989434686,0.8487319186767506
0.7116934952675844,0.19371623811668293,0.6691775211037783
0.16858567193989105,0.6208366513819215,0.18114811689339683
0.0777237011856563,0.294587141489299,0.06157905585479051
0.555465218259299,0.7989510792463498,0.5759642862741647
0.35267622966604484,0.534916396108092,0.7905356703512372
0.364751038347202,0.32060047808992276,0.9322043285320593
0.8466670221522558,0.20049742572127283,0.5803725666483874
0.1630539999962638,0.09423302569267644,0.7383325901265456
0.40053884321859257,0.8722568108132196,0.01623900052978855
0.3550729362280908,0.9808233428919674,0.5408930357952821
0.8126112649188348,0.08036609815906692,0.1197777876877214
0.18756495998439515,0.39753722883582965,0.44421936990961086
0.054027316010274995,0.9080624684564883,0.24714307513779832
0.5213862287275809,0.42478824847246655,0.7725695812042103
0.2724153757278668,0.08358191550208027,0.16497884779791894
0.810786552111086,0.03052904365899467,0.5062830379440526
0.2854492928272716,0.5879866139434158,0.9893999026555534
0.631675745851713,0.4633211600571867,0.6427233363709157
0.4211367696726237,0.8217225220008092,0.41425145444857536
0.4651683779930339,0.7587048155518521,0.7120061450047902
0.64993287214041,0.8372025863950455,0.2025124421225023
0.06510747763564928,0.9998758585209224,0.09293261445205414
0.7373572753409304,0.9550502208455725,0.7001989080168344
0.967789507380424,0.41573823174609137,0.14056661331220788
0.24922496266348648,0.9424694786135454,0.2681309531070035
0.5476364719573792,0.25066952779248475,0.4209753587828423
0.3568381943275022,0.3069965990272322,0.5434098640272755
0.32804661794087364,0.3754053932176289,0.20725079396871238
0.4227531278957197,0.7253254036129065,0.27187341075089844
0.8330522155023276,0.4864993777100074,0.7110968482788523
0.13271259240504296,0.16885909049624315,0.42587856122669965
0.21152512269246582,0.037405079820955534,0.415141044193466
0.9922592508712157,0.7316363582809774,0.5624907472361236
0.4752363536263907,0.45555704343961523,0.5308968642646996
0.001983001643733995,0.1927466777955522,0.6312538300944411
0.7034186295948661,0.40580266139452437,0.3505144146382362
0.9636682351252871,0.27661989229614137,0.7292944481138713
0.8414993379250679,0.9164120789433692,0.4258349105473541
0.637078708213194,0.0013093740753202798,0.09004141076770811
0.12029384046018554,0.42095805765041916,0.43603250147718775
0.5437867062716781,0.0932575746695129,0.8470880568742402
0.08123486650449718,0.8433115667155479,0.9534169998624106
0.48779311781644763,0.2101472172270632,0.23607351412909028
0.06150003556295436,0.6131218905780845,0.40529230683200823
0.8057789037240559,0.19320021339145366,0.06587767525873311
0.8248982698604819,0.8496639946741597,0.8796096128882734
0.45103389441970776,0.36062345127985496,0.9467407361545189
0.32135292692167083,0.6073118561801114,0.21605982093203124
0.2935556489238157,0.4355837209663542,0.2449551288946732
0.2844169482472869,0.6551963719536478,0.12855307437471697
0.04437911100675629,0.4085143459310113,0.8324779908960899
0.8686864321795458,0.4224544456981155,0.8510795379889509
0.8101921909809907,0.5918493955178067,0.42146860452870627
0.6793200413838126,0.31019441330294417,0.2512598559699467
0.6033941128560875,0.9098650409883897,0.46109264621722434
0.8251663092247633,0.3067630730873324,0.5842007542761032
0.16384336415805556,0.47983512784714266,0.5094180037713705
0.11485691541013276,0.3329544942900937,0.5573478619342478
0.650027760175647,0.5463074801802392,0.9197526057638189
0.7850817188061756,0.042933908042354973,0.27851156566652846
0.5567283207997498,0.8319005098939238,0.08947022821754058
0.9974785454288368,0.5313178183552087,0.7774067496446108
0.31562010831375853,0.03759012599939937,0.274723324663958
0.655609929886932,0.739170676580951,0.041668578272884504
0.45445946170214546,0.3512529503950126,0.7852418906863087
0.3493166332761485,0.28694443771112543,0.14770073732578448
0.011642876549256553,0.9248856628098293,0.6735122619087847
0.9624502402230898,0.37188278227753513,0.8557386817026074
0.5248805640182113,0.13773503472312743,0.6168986118676465
0.16006649971835873,0.8703211256888983,0.7774805244197135
0.5602061554982554,0.16026742257084492,0.18041421195190666
0.012405463777826586,0.5298800669537103,0.7555852996574984
0.15271349054921146,0.5908520156304392,0.8751597905503025
0.6511089472593387,0.5418936765653894,0.05531660170886299
0.6318193390161421,0.938903433330773,0.015876317760191272
0.37416657000515496,0.9332072458047509,0.12103475443272937
0.5744340412599339,0.6006701125175228,0.4413633866391845
0.897114824353219,0.2382018724469288,0.27831383854497127
0.2888314917947641,0.11933417758972242,0.10111412804975872
0.009497049156403703,0.7209714349963302,0.37560055336901543
0.7494758588358824,0.8608631876094129,0.5191567933319742
0.23562090945990188,0.9249614714078733,0.011929706906111837
0.5538637784569361,0.4792682254181516,0.011948746496926343
0.4402460040615971,0.5488367185967296,0.61338857337984
0.2448933440312454,0.38880342645701194,0.05829849712259749
0.19173191165596837,0.9450851743383313,0.04715446029014092
0.19096888083246144,0.6691860710268871,0.5757101654514417
0.7191198557231288,0.5613720587306781,0.9888916439220224
0.012721458998404822,0.026429783222953862,0.918091586544226
0.8616622058760799,0.7072538488493507,0.013066135946019797
0.8247272090065122,0.4239845084891659,0.2108925255477001
0.10769435759861867,0.47595356762100194,0.8004792713612445
0.018388136751855133,0.2967394362753144,0.1473945930510775
0.6069121381979213,0.9339457672396299,0.9347548343157881
0.7258235771192251,0.8436095692650911,0.2633866966149969
0.6521872754182828,0.008059300795601465,0.265941124519668
0.47536383129070525,0.9123872422483877,0.14912668661837347
0.25222232374586184,0.6008277958785107,0.5915708851478513
0.4624022681113582,0.11767996803810432,0.9375476405452323
0.2548891466204104,0.723242919732769,0.3008713321639679
0.11773597594898921,0.14169496628424805,0.3294232727061468
0.10050162170345667,0.16997540553049684,0.7824922433396504
0.18653716338486304,0.46247763434318145,0.8793452847322885
0.06560197151921632,0.32486371581317286,0.9406671641081311
0.9779288882204009,0.0719432951818656,0.07754620292010861
0.050998919631510375,0.7772661402598031,0.004978726672872136
0.37043904926807736,0.28202715311740767,0.4654309056464093
0.32398812080716743,0.2473361397039362,0.2960614718482114
0.829792608824902,0.6549588709947343,0.5916821425278709
0.21910749079832958,0.3085465975068088,0.7910619048052714
0.3379276365082148,0.7198238250855387,0.4439207311124468
0.9112492886161138,0.043760668923345625,0.03477123326539977
0.7023524751849555,0.8180287085269388,0.3278568901827026
0.934562178378275,0.1864079817682902,0.00918207941669058
0.6328105175782439,0.8263036742069538,0.29198414286793073
0.8332362199447325,0.9052775148878813,0.3488305947486232
0.33389233809777874,0.8921086691960783,0.8390579549855276
0.006541125543094051,0.43892233959832194,0.38436554300564074
0.5019017050422755,0.8269471013180979,0.294440236423835
0.2757815236897305,0.09340988548145124,0.33062555332180354
0.6841899384927745,0.14813641952840972,0.7781275444866323
0.5772776652327557,0.29381496472176793,0.34558635371137403
0.8635392517009316,0.3387819730055479,0.6236407034263883
0.6569881608745209,0.47842935076811444,0.9035863694083378
0.692557232164461,0.6914776877645533,0.7384765338988276
0.14270884242600246,0.7022114764757603,0.5015436388818932
0.576617773492347,0.34482293000215947,0.9759538253057839
0.9511672143543924,0.7813709018275362,0.30792209932889236
0.8761925584167382,0.8599289319806505,0.6396378479377499
0.30769031160912297,0.34317947085432,0.6409849554354768
0.17091757461672874,0.4932860181883737,0.3169576253787131
0.5706135663081542,0.16944217006015438,0.5181521124311895
0.8604756472198889,0.5014235319734337,0.9784708691081583
0.9729681265209545,0.5485921845265449,0.02314866812661942
0.07169786186866423,0.7653943588335866,0.5022113098795259
0.7664092988910254,0.263688607883828,0.3003697813016155
0.663504663884754,0.7966223242195435,0.7559490824685821
0.9181490978441722,0.3318129713637914,0.11232382885258008
0.7340143691061355,0.7979679716685516,0.8748507392527218
0.9177333706711042,0.5274386328124394,0.90095142228928
0.3617318344897912,0.08484121138848577,0.1985122360507804
0.7906515444506261,0.3067830811851944,0.23763009848736794
0.23085766418299924,0.38683977678185155,0.17911236361671512
0.35043496734455115,0.043960207315424826,0.47514983775352737
0.8265112543582765,0.05776323960099572,0.9184979229116815
0.34483423251708434,0.010484268731377755,0.6539712089472144
0.9903469469930494,0.640462828371697,0.7943160879360396
0.5685972932188785,0.07282021234703395,0.03279132630585724
0.5708126033041769,0.24072922231717953,0.15120974592338976
0.054964439829455314,0.9072688847887199,0.7809746644658397
0.450948653640204,0.2613476824452994,0.4767099083456927
0.27003592946197663,0.2981540298931066,0.6925263416964424
0.7017659112723542,0.9125023409014061,0.3721103717975115
0.5024513200165973,0.2914453222578127,0.09013115951057593
0.8696173275575678,0.6533000421603267,0.9755287836899436
0.07217350387022714,0.4670733814682916,0.1485895489612694
0.3130478470031941,0.2622688634572562,0.3526891639883649
0.4841132792569145,0.1698816868148706,0.27705063047797407
0.21214995603971676,0.1411116561656165,0.9138053600609432
0.056744432719419646,0.38078839704638423,0.169349876085639
0.008321639051403706,0.5489579035995629,0.28903002281646895
0.521764418257062,0.2224213898631462,0.8650390797670565
0.386746810230014,0.149731419278463,0.23212503231289217
0.42390322947474446,0.8865669927282339,0.2693810986813341
0.33374341660018725,0.85251144529031,0.3207949857140453
0.9350321389219501,0.513601539471893,0.5974751893767809
0.06833670221200672,0.6140115277556161,0.32414553607252017
0.059661748623048516,0.26844954406230936,0.6358700031649459
0.9992673513993711,0.8682506428102401,0.8813862385001472
0.8082792002112837,0.3018292362739652,0.06835971583483824
0.6435890158203252,0.13704874861771643,0.1929676122888433
0.28057683728912575,0.23130793529986293,0.25737973442826223
0.869917978889927,0.8964035967761589,0.7837624085862849
0.7388645942714579,0.5022016835140672,0.3349675273245821
0.557427626622739,0.44961172368102365,0.5731996303356414
0.17430317655159022,0.1257198807043144,0.16397090296026295
0.2131779740140648,0.6664083831076093,0.39423536337433296
0.4177452799785988,0.8250810185575234,0.0841224395036344
0.07068751303465892,0.6337750299960297,0.922279563825382
0.21803770174878234,0.8024579586584524,0.025018868174568665
0.06325909164582921,0.3125630595684272,0.7257382236742316
0.1433997028811781,0.4279084551042567,0.8948419882769634
0.033008559588644903,0.9273005243371686,0.32376262809050727
0.5660814050272799,0.2741876277052532,0.02293562906539337
0.8286646356762309,0.006521493344391449,0.1679732084013511
0.2378821875484355,0.523086121611333,0.27680363370193484
0.7318780101801421,0.339532864100378,0.32034576452408126
0.007234021788105727,0.34436936313089994,0.5602186190569312
0.6762925595417688,0.25640577631939687,0.38796407828671864
0.3756368340778323,0.8956759527591421,0.3782847479922298
0.6047708850128456,0.527513274780622,0.3154538057672899
0.1514986990322481,0.39722706444017386,0.23664215672426459
0.5109806834964157,0.2206532067603445,0.3357122570531985
0.6167842700438843,0.5490302621864762,0.42771336607893473
0.32063752821768676,0.7101562765490936,0.5303370110799083
0.346500439426649,0.7287480195509116,0.6613039026066967
0.6073047185084129,0.3100010779475325,0.508325881680187
0.4229012688554582,0.1618433889184555,0.04522588013190976
